code,link,direction,id,"Latitude,Longitude",name,routeIds
'551025',https://bustime.mta.info/m/index?q=551025,N,MTA_551025,"40.781635, -73.841322",127 ST/20 AV,['MTABC_Q25']
'551026',https://bustime.mta.info/m/index?q=551026,S,MTA_551026,"40.781548, -73.841519",127 ST/20 AV,['MTABC_Q25']
'551029',https://bustime.mta.info/m/index?q=551029,N,MTA_551029,"40.785467, -73.84105",127 ST/14 AV,['MTABC_Q25']
'551030',https://bustime.mta.info/m/index?q=551030,N,MTA_551030,"40.788088, -73.84092",127 ST/11 AV,['MTABC_Q25']
'551031',https://bustime.mta.info/m/index?q=551031,S,MTA_551031,"40.787751, -73.841127",127 ST/11 AV,['MTABC_Q25']
'551032',https://bustime.mta.info/m/index?q=551032,N,MTA_551032,"40.789486, -73.840843",127 ST/9 AV,['MTABC_Q25']
'551033',https://bustime.mta.info/m/index?q=551033,S,MTA_551033,"40.789143, -73.841033",127 ST/9 AV,['MTABC_Q25']
'551034',https://bustime.mta.info/m/index?q=551034,W,MTA_551034,"40.790797, -73.84107",7 AV/127 ST,['MTABC_Q25']
'551035',https://bustime.mta.info/m/index?q=551035,W,MTA_551035,"40.790842, -73.842613",7 AV/125 ST,['MTABC_Q25']
'551036',https://bustime.mta.info/m/index?q=551036,E,MTA_551036,"40.790699, -73.842466",7 AV/125 ST,['MTABC_Q25']
'551037',https://bustime.mta.info/m/index?q=551037,N,MTA_551037,"40.791002, -73.845388",COLLEGE POINT BLVD/7 AV,['MTABC_Q25']
'551038',https://bustime.mta.info/m/index?q=551038,N,MTA_551038,"40.792544, -73.845295",COLLEGE POINT BLVD/LAX AV,['MTABC_Q25']
'551042',https://bustime.mta.info/m/index?q=551042,SE,MTA_551042,"40.789466, -73.849046",119 ST/9 AV,['MTABC_Q25']
'551043',https://bustime.mta.info/m/index?q=551043,E,MTA_551043,"40.789419, -73.846862",9 AV/COLLEGE PL,['MTABC_Q25']
'551044',https://bustime.mta.info/m/index?q=551044,N,MTA_551044,"40.789617, -73.845466",COLLEGE POINT BLVD/9 AV,['MTABC_Q25']
'551045',https://bustime.mta.info/m/index?q=551045,E,MTA_551045,"40.790784, -73.845291",7 AV/COLLEGE POINT BLVD,['MTABC_Q25']
'551046',https://bustime.mta.info/m/index?q=551046,S,MTA_551046,"40.79056, -73.840964",127 ST/7 AV,['MTABC_Q25']
'551047',https://bustime.mta.info/m/index?q=551047,S,MTA_551047,"40.784943, -73.841314",127 ST/15 AV,['MTABC_Q25']
'551048',https://bustime.mta.info/m/index?q=551048,E,MTA_551048,"40.778572, -73.84133",23 AV/127 ST,['MTABC_Q25']
'551050',https://bustime.mta.info/m/index?q=551050,SE,MTA_551050,"40.759003, -73.830017",MAIN ST/40 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551051',https://bustime.mta.info/m/index?q=551051,NW,MTA_551051,"40.759377, -73.829892",MAIN ST/ROOSEVELT AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'551053',https://bustime.mta.info/m/index?q=551053,S,MTA_551053,"40.730266, -73.815168",KISSENA BLVD/70 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551054',https://bustime.mta.info/m/index?q=551054,SE,MTA_551054,"40.72795, -73.814305",KISSENA BLVD/72 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551055',https://bustime.mta.info/m/index?q=551055,S,MTA_551055,"40.72561, -73.810801",PARSONS BLVD/75 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551056',https://bustime.mta.info/m/index?q=551056,S,MTA_551056,"40.724268, -73.810673",PARSONS BLVD/76 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551057',https://bustime.mta.info/m/index?q=551057,S,MTA_551057,"40.722869, -73.81016",PARSONS BLVD/77 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551058',https://bustime.mta.info/m/index?q=551058,S,MTA_551058,"40.721489, -73.809631",PARSONS BLVD/78 RD,"['MTABC_Q25', 'MTABC_Q34']"
'551059',https://bustime.mta.info/m/index?q=551059,SE,MTA_551059,"40.714396, -73.80756",PARSONS BLVD/HOOVER AV,"['MTABC_Q25', 'MTABC_Q34']"
'551060',https://bustime.mta.info/m/index?q=551060,S,MTA_551060,"40.712753, -73.80672",PARSONS BLVD/84 DR,"['MTABC_Q25', 'MTABC_Q34']"
'551061',https://bustime.mta.info/m/index?q=551061,SE,MTA_551061,"40.709924, -73.805473",PARSONS BLVD/85 DR,"['MTABC_Q25', 'MTABC_Q34']"
'552832',https://bustime.mta.info/m/index?q=552832,N,MTA_552832,"40.772111, -73.833642",LINDEN PL/WHITESTONE EXPWY,['MTABC_Q25']
'552838',https://bustime.mta.info/m/index?q=552838,W,MTA_552838,"40.772893, -73.837008",28 AV/ULMER ST,['MTABC_Q25']
'553058',https://bustime.mta.info/m/index?q=553058,S,MTA_553058,"40.717299, -73.808355",PARSONS BLVD/VILLAGE RD,"['MTABC_Q25', 'MTABC_Q34']"
'553126',https://bustime.mta.info/m/index?q=553126,NW,MTA_553126,"40.703616, -73.800218",PARSONS BLVD/JAMAICA AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'553127',https://bustime.mta.info/m/index?q=553127,SE,MTA_553127,"40.703425, -73.800343",PARSONS BLVD/JAMAICA AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'553130',https://bustime.mta.info/m/index?q=553130,E,MTA_553130,"40.772765, -73.836634",28 AV/ULMER ST,['MTABC_Q25']
'553139',https://bustime.mta.info/m/index?q=553139,SE,MTA_553139,"40.69914, -73.807077",SUTPHIN BLVD/94 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'553163',https://bustime.mta.info/m/index?q=553163,N,MTA_553163,"40.764914, -73.830625",LINDEN PL/35 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50']"
'553164',https://bustime.mta.info/m/index?q=553164,S,MTA_553164,"40.764796, -73.830799",LINDEN PL/35 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q50']"
'553177',https://bustime.mta.info/m/index?q=553177,S,MTA_553177,"40.771671, -73.833621",LINDEN PL/WHITESTONE EXPWY,['MTABC_Q25']
'553236',https://bustime.mta.info/m/index?q=553236,NW,MTA_553236,"40.707284, -73.802415",PARSONS BLVD/88 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'553292',https://bustime.mta.info/m/index?q=553292,SW,MTA_553292,"40.791976, -73.850684",POPPENHUSEN AV/119 ST,['MTABC_Q25']
'553295',https://bustime.mta.info/m/index?q=553295,W,MTA_553295,"40.702763, -73.802608",JAMAICA AV/153 ST,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'982094',https://bustime.mta.info/m/index?q=982094,SW,MTA_982094,"40.791989, -73.850599",POPPENHUSEN AV/119 ST,['MTABC_Q25']
'982095',https://bustime.mta.info/m/index?q=982095,SE,MTA_982095,"40.699177, -73.807097",SUTPHIN BLVD/94 AV,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'982183',https://bustime.mta.info/m/index?q=982183,E,MTA_982183,"40.701625, -73.80338",ARCHER AV/151 ST,"['MTABC_Q25', 'MTABC_Q34', 'MTABC_Q65']"
'550690',https://bustime.mta.info/m/index?q=550690,E,MTA_550690,"40.581913, -73.829356",ROCKAWAY BEACH BLVD/BEACH 108 ST,"['MTABC_Q22', 'MTABC_Q53+']"
'550691',https://bustime.mta.info/m/index?q=550691,W,MTA_550691,"40.582159, -73.82954",ROCKAWAY BEACH BLVD/BEACH 108 ST,"['MTABC_Q22', 'MTABC_Q53+']"
'550694',https://bustime.mta.info/m/index?q=550694,E,MTA_550694,"40.582995, -73.825732",ROCKAWAY BEACH BLVD/BEACH 105 ST,"['MTABC_Q22', 'MTABC_QM16']"
'550695',https://bustime.mta.info/m/index?q=550695,W,MTA_550695,"40.58312, -73.826332",ROCKAWAY BEACH BLVD/BEACH 105 ST,"['MTABC_Q22', 'MTABC_QM16']"
'550699',https://bustime.mta.info/m/index?q=550699,NE,MTA_550699,"40.583749, -73.821212",ROCKAWAY BEACH BLVD/BEACH 100 ST,['MTABC_Q22']
'550732',https://bustime.mta.info/m/index?q=550732,SW,MTA_550732,"40.584227, -73.820543",ROCKAWAY BEACH BLVD/BEACH 99 ST,['MTABC_Q22']
'550733',https://bustime.mta.info/m/index?q=550733,W,MTA_550733,"40.581271, -73.832287",ROCKAWAY BEACH BLVD/BEACH 110 ST,['MTABC_Q22']
'550735',https://bustime.mta.info/m/index?q=550735,W,MTA_550735,"40.579994, -73.836986",ROCKAWAY BEACH BLVD/BEACH 116 ST,"['MTABC_Q22', 'MTABC_QM16']"
'550737',https://bustime.mta.info/m/index?q=550737,SE,MTA_550737,"40.567359, -73.882701",BEACH 169 ST/ROCKAWAY POINT BLVD,"['MTABC_Q22', 'MTABC_Q35']"
'550741',https://bustime.mta.info/m/index?q=550741,E,MTA_550741,"40.569271, -73.863805",ROCKAWAY BEACH BLVD/BEACH 149 ST,"['MTABC_Q22', 'MTABC_Q35']"
'550748',https://bustime.mta.info/m/index?q=550748,NE,MTA_550748,"40.571884, -73.857655",ROCKAWAY BEACH BLVD/BEACH 141 ST,"['MTABC_Q22', 'MTABC_QM16']"
'550749',https://bustime.mta.info/m/index?q=550749,W,MTA_550749,"40.572138, -73.857818",ROCKAWAY BEACH BLVD/BEACH 141 ST,"['MTABC_Q22', 'MTABC_QM16']"
'550752',https://bustime.mta.info/m/index?q=550752,E,MTA_550752,"40.57323, -73.854487",ROCKAWAY BEACH BLVD/BEACH 137 ST,['MTABC_Q22']
'550753',https://bustime.mta.info/m/index?q=550753,W,MTA_550753,"40.573538, -73.854267",ROCKAWAY BEACH BLVD/BEACH 137 ST,['MTABC_Q22']
'550756',https://bustime.mta.info/m/index?q=550756,E,MTA_550756,"40.5745, -73.851298",ROCKAWAY BEACH BLVD/BEACH 133 ST,['MTABC_Q22']
'550757',https://bustime.mta.info/m/index?q=550757,W,MTA_550757,"40.574835, -73.851084",ROCKAWAY BEACH BLVD/BEACH 133 ST,['MTABC_Q22']
'550761',https://bustime.mta.info/m/index?q=550761,W,MTA_550761,"40.576161, -73.847862",ROCKAWAY BEACH BLVD/BEACH 129 ST,['MTABC_Q22']
'550764',https://bustime.mta.info/m/index?q=550764,E,MTA_550764,"40.577728, -73.843168",ROCKAWAY BEACH BLVD/BEACH 123 ST,['MTABC_Q22']
'550767',https://bustime.mta.info/m/index?q=550767,E,MTA_550767,"40.578938, -73.839527",ROCKAWAY BEACH BLVD/BEACH 119 ST,['MTABC_Q22']
'550770',https://bustime.mta.info/m/index?q=550770,E,MTA_550770,"40.586479, -73.815197",ROCKAWAY BEACH BLVD/BEACH 92 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550771',https://bustime.mta.info/m/index?q=550771,E,MTA_550771,"40.587229, -73.813178",ROCKAWAY BEACH BLVD/BEACH 88 ST,['MTABC_Q22']
'550772',https://bustime.mta.info/m/index?q=550772,W,MTA_550772,"40.587495, -73.812887",ROCKAWAY BEACH BLVD/BEACH 88 ST,['MTABC_Q22']
'550775',https://bustime.mta.info/m/index?q=550775,E,MTA_550775,"40.587667, -73.809686",ROCKAWAY BEACH BLVD/BEACH 84 ST,"['MTABC_Q22', 'MTABC_Q52+']"
'550776',https://bustime.mta.info/m/index?q=550776,E,MTA_550776,"40.587929, -73.807048",ROCKAWAY BEACH BLVD/BEACH 81 ST,['MTABC_Q22']
'550777',https://bustime.mta.info/m/index?q=550777,W,MTA_550777,"40.588092, -73.807532",ROCKAWAY BEACH BLVD/BEACH 81 ST,['MTABC_Q22']
'550778',https://bustime.mta.info/m/index?q=550778,E,MTA_550778,"40.588118, -73.805263",ROCKAWAY BEACH BLVD/BEACH 79 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550780',https://bustime.mta.info/m/index?q=550780,W,MTA_550780,"40.588383, -73.804486",ROCKAWAY BEACH BLVD/BEACH 77 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550781',https://bustime.mta.info/m/index?q=550781,E,MTA_550781,"40.588572, -73.802856",ROCKAWAY BEACH BLVD/BEACH 75 ST,['MTABC_Q22']
'550782',https://bustime.mta.info/m/index?q=550782,W,MTA_550782,"40.58875, -73.802934",ROCKAWAY BEACH BLVD/BEACH 75 ST,['MTABC_Q22']
'550783',https://bustime.mta.info/m/index?q=550783,E,MTA_550783,"40.588969, -73.801226",ROCKAWAY BEACH BLVD/BEACH 73 ST,['MTABC_Q22']
'550785',https://bustime.mta.info/m/index?q=550785,NE,MTA_550785,"40.591953, -73.799898",BEACH CHANNEL DR/BEACH 71 ST,['MTABC_Q22']
'550786',https://bustime.mta.info/m/index?q=550786,E,MTA_550786,"40.592645, -73.797859",BEACH CHANNEL DR/BEACH 69 ST,['MTABC_Q22']
'550787',https://bustime.mta.info/m/index?q=550787,W,MTA_550787,"40.592837, -73.798364",BEACH CHANNEL DR/BEACH 69 ST,['MTABC_Q22']
'550788',https://bustime.mta.info/m/index?q=550788,E,MTA_550788,"40.59276, -73.795861",BEACH CHANNEL DR/BEACH 67 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550789',https://bustime.mta.info/m/index?q=550789,W,MTA_550789,"40.592953, -73.796423",BEACH CHANNEL DR/BEACH 67 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550790',https://bustime.mta.info/m/index?q=550790,E,MTA_550790,"40.59299, -73.792563",BEACH CHANNEL DR/BEACH 63 ST,['MTABC_Q22']
'550791',https://bustime.mta.info/m/index?q=550791,W,MTA_550791,"40.593182, -73.792544",BEACH CHANNEL DR/BEACH 63 ST,['MTABC_Q22']
'550792',https://bustime.mta.info/m/index?q=550792,E,MTA_550792,"40.593871, -73.789321",BEACH CHANNEL DR/BEACH 59 ST,['MTABC_Q22']
'550793',https://bustime.mta.info/m/index?q=550793,W,MTA_550793,"40.594285, -73.788932",BEACH CHANNEL DR/BEACH 59 ST,['MTABC_Q22']
'550796',https://bustime.mta.info/m/index?q=550796,E,MTA_550796,"40.594972, -73.78476",BEACH CHANNEL DR/BEACH 54 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550797',https://bustime.mta.info/m/index?q=550797,W,MTA_550797,"40.595194, -73.784759",BEACH CHANNEL DR/BEACH 54 ST,"['MTABC_Q22', 'MTABC_Q52+', 'MTABC_QM17']"
'550798',https://bustime.mta.info/m/index?q=550798,E,MTA_550798,"40.595217, -73.781675",BEACH CHANNEL DR/BEACH 51 ST,['MTABC_Q22']
'550800',https://bustime.mta.info/m/index?q=550800,E,MTA_550800,"40.595332, -73.779735",BEACH CHANNEL DR/BEACH 49 ST,['MTABC_Q22']
'550803',https://bustime.mta.info/m/index?q=550803,W,MTA_550803,"40.595625, -73.778396",BEACH CHANNEL DR/BEACH 47 ST,['MTABC_Q22']
'550804',https://bustime.mta.info/m/index?q=550804,E,MTA_550804,"40.595605, -73.775486",BEACH CHANNEL DR/BEACH 44 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550805',https://bustime.mta.info/m/index?q=550805,W,MTA_550805,"40.586112, -73.82314",BEACH CHANNEL DR/BEACH 101 ST,['MTABC_Q22']
'550806',https://bustime.mta.info/m/index?q=550806,E,MTA_550806,"40.595717, -73.772614",BEACH CHANNEL DR/BEACH 41 ST,['MTABC_Q22']
'550807',https://bustime.mta.info/m/index?q=550807,E,MTA_550807,"40.59595, -73.770422",BEACH CHANNEL DR/BEACH 38 ST,['MTABC_Q22']
'550808',https://bustime.mta.info/m/index?q=550808,W,MTA_550808,"40.596084, -73.770926",BEACH CHANNEL DR/BEACH 38 ST,['MTABC_Q22']
'550810',https://bustime.mta.info/m/index?q=550810,E,MTA_550810,"40.595971, -73.766329",SEAGIRT BLVD/BEACH 34 ST,['MTABC_Q22']
'550818',https://bustime.mta.info/m/index?q=550818,E,MTA_550818,"40.595047, -73.755819",SEAGIRT BLVD/CREST RD,"['MTABC_Q22', 'MTABC_Q113', 'MTABC_Q114', 'MTABC_QM17']"
'550819',https://bustime.mta.info/m/index?q=550819,W,MTA_550819,"40.595403, -73.756206",SEAGIRT BLVD/CREST RD,"['MTABC_Q22', 'MTABC_QM17']"
'550820',https://bustime.mta.info/m/index?q=550820,N,MTA_550820,"40.595455, -73.753044",BEACH 19 ST/SEAGIRT BLVD,"['MTABC_Q22', 'MTABC_QM17']"
'550821',https://bustime.mta.info/m/index?q=550821,N,MTA_550821,"40.597998, -73.752821",BEACH 19 ST/PLAINVIEW AV,['MTABC_Q22']
'550822',https://bustime.mta.info/m/index?q=550822,N,MTA_550822,"40.599682, -73.752233",BEACH 19 ST/GATEWAY BLVD,"['MTABC_Q22', 'MTABC_QM17']"
'550823',https://bustime.mta.info/m/index?q=550823,N,MTA_550823,"40.601411, -73.751606",BEACH 19 ST/EVERDELL AV,['MTABC_Q22']
'550824',https://bustime.mta.info/m/index?q=550824,W,MTA_550824,"40.602404, -73.752307",CORNAGA AV/BEACH 19 ST,['MTABC_Q22']
'550846',https://bustime.mta.info/m/index?q=550846,N,MTA_550846,"40.604398, -73.753476",BEACH 21 ST/MOTT AV,"['MTABC_Q22', 'MTABC_QM17']"
'550847',https://bustime.mta.info/m/index?q=550847,S,MTA_550847,"40.602524, -73.753445",BEACH 20 ST/CORNAGA AV,"['MTABC_Q22', 'MTABC_QM17']"
'550848',https://bustime.mta.info/m/index?q=550848,S,MTA_550848,"40.600987, -73.753838",BEACH 20 ST/NEW HAVEN AV,['MTABC_Q22']
'550849',https://bustime.mta.info/m/index?q=550849,S,MTA_550849,"40.599332, -73.754271",BEACH 20 ST/BROOKHAVEN AV,"['MTABC_Q22', 'MTABC_QM17']"
'550850',https://bustime.mta.info/m/index?q=550850,S,MTA_550850,"40.597173, -73.754376",BEACH 20 ST/PLAINVIEW AV,['MTABC_Q22']
'550851',https://bustime.mta.info/m/index?q=550851,S,MTA_550851,"40.595428, -73.754169",BEACH 20 ST/SEAGIRT BLVD,"['MTABC_Q22', 'MTABC_QM17']"
'550852',https://bustime.mta.info/m/index?q=550852,W,MTA_550852,"40.596324, -73.769179",BEACH CHANNEL DR/BEACH 36 ST,"['MTABC_Q22', 'MTABC_QM17']"
'550853',https://bustime.mta.info/m/index?q=550853,W,MTA_550853,"40.595969, -73.772556",BEACH CHANNEL DR/BEACH 40 ST,['MTABC_Q22']
'550854',https://bustime.mta.info/m/index?q=550854,SW,MTA_550854,"40.591906, -73.800254",BEACH CHANNEL DR/BEACH 72 ST,['MTABC_Q22']
'550857',https://bustime.mta.info/m/index?q=550857,W,MTA_550857,"40.579269, -73.839148",ROCKAWAY BEACH BLVD/BEACH 118 ST,['MTABC_Q22']
'550858',https://bustime.mta.info/m/index?q=550858,W,MTA_550858,"40.577767, -73.843728",ROCKAWAY BEACH BLVD/BEACH 124 ST,['MTABC_Q22']
'550860',https://bustime.mta.info/m/index?q=550860,W,MTA_550860,"40.570796, -73.861079",ROCKAWAY BEACH BLVD/BEACH 145 ST,['MTABC_Q22']
'551152',https://bustime.mta.info/m/index?q=551152,E,MTA_551152,"40.566954, -73.870169",JACOB RIIS PARK RD/BATH HOUSE,"['MTABC_Q22', 'MTABC_Q35']"
'552908',https://bustime.mta.info/m/index?q=552908,E,MTA_552908,"40.57, -73.862123",ROCKAWAY BEACH BLVD/BEACH 147 ST,['MTABC_Q22']
'552961',https://bustime.mta.info/m/index?q=552961,W,MTA_552961,"40.569351, -73.864672",ROCKAWAY BEACH BLVD/BEACH 149 ST,"['MTABC_Q22', 'MTABC_Q35']"
'552997',https://bustime.mta.info/m/index?q=552997,W,MTA_552997,"40.595397, -73.781487",BEACH CHANNEL DR/BEACH 51 ST,['MTABC_Q22']
'552998',https://bustime.mta.info/m/index?q=552998,E,MTA_552998,"40.579938, -73.836457",ROCKAWAY BEACH BLVD/BEACH 115 ST,"['MTABC_Q22', 'MTABC_QM16']"
'553029',https://bustime.mta.info/m/index?q=553029,W,MTA_553029,"40.583863, -73.823565",ROCKAWAY BEACH BLVD/BEACH 102 ST,"['MTABC_Q22', 'MTABC_Q53+']"
'553031',https://bustime.mta.info/m/index?q=553031,W,MTA_553031,"40.595768, -73.775893",BEACH CHANNEL DR/BEACH 44 ST,"['MTABC_Q22', 'MTABC_QM17']"
'553047',https://bustime.mta.info/m/index?q=553047,E,MTA_553047,"40.57601, -73.847774",ROCKAWAY BEACH BLVD/BEACH 129 ST,['MTABC_Q22']
'553106',https://bustime.mta.info/m/index?q=553106,E,MTA_553106,"40.580812, -73.833484",ROCKAWAY BEACH BLVD/BEACH 112 ST,['MTABC_Q22']
'553367',https://bustime.mta.info/m/index?q=553367,W,MTA_553367,"40.589093, -73.801544",ROCKAWAY BEACH BLVD/BEACH 73 ST,['MTABC_Q22']
'553368',https://bustime.mta.info/m/index?q=553368,W,MTA_553368,"40.586619, -73.815326",ROCKAWAY BEACH BLVD/BEACH 92 ST,['MTABC_Q22']
'553369',https://bustime.mta.info/m/index?q=553369,SW,MTA_553369,"40.58567, -73.817474",ROCKAWAY BEACH BLVD/CROSS BAY PKWY,"['MTABC_Q22', 'MTABC_QM16']"
'553371',https://bustime.mta.info/m/index?q=553371,E,MTA_553371,"40.583553, -73.823739",ROCKAWAY BEACH BLVD/BEACH 102 ST,['MTABC_Q22']
'553372',https://bustime.mta.info/m/index?q=553372,NE,MTA_553372,"40.585597, -73.817346",ROCKAWAY BEACH BLVD/CROSS BAY PKWY,"['MTABC_Q22', 'MTABC_QM16']"
'553386',https://bustime.mta.info/m/index?q=553386,E,MTA_553386,"40.595739, -73.759441",SEAGIRT BLVD/CAMP RD,['MTABC_Q22']
'553388',https://bustime.mta.info/m/index?q=553388,SE,MTA_553388,"40.5812, -73.838207",BEACH 116 ST/NEWPORT AV,['MTABC_Q22']
'553389',https://bustime.mta.info/m/index?q=553389,W,MTA_553389,"40.583754, -73.832343",BEACH CHANNEL DR/ROCKAWAY FERRY,['MTABC_Q22']
'553391',https://bustime.mta.info/m/index?q=553391,W,MTA_553391,"40.595691, -73.758379",SEAGIRT BLVD/FERNSIDE PL,['MTABC_Q22']
'982112',https://bustime.mta.info/m/index?q=982112,W,MTA_982112,"40.587819, -73.809772",ROCKAWAY BEACH BLVD/BEACH 84 ST,['MTABC_Q22']
'982150',https://bustime.mta.info/m/index?q=982150,N,MTA_982150,"40.603301, -73.753827",BEACH 21 ST TERMINAL/BEACH 21 ST,"['MTABC_Q22', 'MTABC_QM17']"
'982151',https://bustime.mta.info/m/index?q=982151,SE,MTA_982151,"40.567396, -73.882737",BEACH 169 ST/ROCKAWAY POINT BLVD,['MTABC_Q22']
'982194',https://bustime.mta.info/m/index?q=982194,SE,MTA_982194,"40.581271, -73.838241",BEACH 116 ST/NEWPORT AV,['MTABC_Q22']
'982457',https://bustime.mta.info/m/index?q=982457,E,MTA_982457,"40.59595, -73.762217",SEAGIRT BLVD/BEACH 29 ST,"['MTABC_Q22', 'MTABC_QM17']"
'982458',https://bustime.mta.info/m/index?q=982458,W,MTA_982458,"40.596267, -73.762276",SEAGIRT BLVD/BEACH 29 ST,"['MTABC_Q22', 'MTABC_QM17']"
'982459',https://bustime.mta.info/m/index?q=982459,E,MTA_982459,"40.596165, -73.768863",BEACH CHANNEL DR/BEACH 36 ST,"['MTABC_Q22', 'MTABC_QM17']"
'505087',https://bustime.mta.info/m/index?q=505087,NW,MTA_505087,"40.720012, -73.864947",WOODHAVEN BLVD/65 AV,"['MTABC_Q11', 'MTABC_Q21']"
'550138',https://bustime.mta.info/m/index?q=550138,S,MTA_550138,"40.679836, -73.844731",CROSS BAY BLVD/LIBERTY AV,"['MTABC_Q07', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41', 'MTABC_Q52+', 'MTABC_Q53+', 'MTABC_QM15']"
'550417',https://bustime.mta.info/m/index?q=550417,S,MTA_550417,"40.652627, -73.838457",CROSS BAY BLVD/163 AV,"['MTABC_Q21', 'MTABC_Q41', 'MTABC_Q52+', 'MTABC_Q53+', 'MTABC_QM16', 'MTABC_QM17']"
'550421',https://bustime.mta.info/m/index?q=550421,S,MTA_550421,"40.655679, -73.839172",CROSS BAY BLVD/161 AV,"['MTABC_Q21', 'MTABC_Q41']"
'550423',https://bustime.mta.info/m/index?q=550423,S,MTA_550423,"40.659283, -73.840092",CROSS BAY BLVD/159 AV,"['MTABC_Q21', 'MTABC_Q41', 'MTABC_QM16', 'MTABC_QM17']"
'550424',https://bustime.mta.info/m/index?q=550424,N,MTA_550424,"40.67075, -73.842631",CROSS BAY BLVD/149 AV,"['MTABC_Q21', 'MTABC_Q41']"
'550425',https://bustime.mta.info/m/index?q=550425,S,MTA_550425,"40.670401, -73.843",CROSS BAY BLVD/149 AV,"['MTABC_Q21', 'MTABC_Q41']"
'550426',https://bustime.mta.info/m/index?q=550426,N,MTA_550426,"40.672357, -73.843019",CROSS BAY BLVD/PITKIN AV,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41', 'MTABC_QM15']"
'550427',https://bustime.mta.info/m/index?q=550427,S,MTA_550427,"40.672344, -73.843378",CROSS BAY BLVD/PITKIN AV,"['MTABC_BM5', 'MTABC_Q21', 'MTABC_Q41', 'MTABC_QM15']"
'550428',https://bustime.mta.info/m/index?q=550428,N,MTA_550428,"40.673959, -73.843026",CROSS BAY BLVD/LINDEN BLVD,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41']"
'550430',https://bustime.mta.info/m/index?q=550430,N,MTA_550430,"40.676648, -73.843509",CROSS BAY BLVD/SUTTER AV,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41']"
'550431',https://bustime.mta.info/m/index?q=550431,S,MTA_550431,"40.676633, -73.843879",CROSS BAY BLVD/SUTTER AV,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_Q41']"
'550435',https://bustime.mta.info/m/index?q=550435,NW,MTA_550435,"40.688472, -73.848724",WOODHAVEN BLVD/ATLANTIC AV,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550436',https://bustime.mta.info/m/index?q=550436,SE,MTA_550436,"40.688266, -73.849243",WOODHAVEN BLVD/ATLANTIC AV,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550437',https://bustime.mta.info/m/index?q=550437,NW,MTA_550437,"40.690052, -73.849885",WOODHAVEN BLVD/91 AV,"['MTABC_Q11', 'MTABC_Q21']"
'550438',https://bustime.mta.info/m/index?q=550438,SE,MTA_550438,"40.689655, -73.85025",WOODHAVEN BLVD/91 AV,"['MTABC_Q11', 'MTABC_Q21']"
'550449',https://bustime.mta.info/m/index?q=550449,NW,MTA_550449,"40.700573, -73.854289",WOODHAVEN BLVD/FOREST PARK DR,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550450',https://bustime.mta.info/m/index?q=550450,SE,MTA_550450,"40.700646, -73.854863",WOODHAVEN BLVD/FOREST PARK DR,"['MTABC_BM5', 'MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
'550451',https://bustime.mta.info/m/index?q=550451,N,MTA_550451,"40.702438, -73.855076",WOODHAVEN BLVD/MYRTLE AV,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_Q52+', 'MTABC_Q53+']"
'550452',https://bustime.mta.info/m/index?q=550452,S,MTA_550452,"40.70247, -73.855451",WOODHAVEN BLVD/MYRTLE AV,"['MTABC_Q11', 'MTABC_Q21']"
'550453',https://bustime.mta.info/m/index?q=550453,NW,MTA_550453,"40.704605, -73.856387",WOODHAVEN BLVD/81 RD,"['MTABC_Q11', 'MTABC_Q21', 'MTABC_QM15']"
