code,link,direction,id,"Latitude,Longitude",name,routeIds
'302771',https://bustime.mta.info/m/index?q=302771,SW,MTA_302771,"40.641445, -73.982859",CHURCH AV/CHESTER AV,['MTA NYCT_B35']
'302772',https://bustime.mta.info/m/index?q=302772,SW,MTA_302772,"40.641846, -73.985129",13 AV/37 ST,['MTA NYCT_B35']
'302773',https://bustime.mta.info/m/index?q=302773,NW,MTA_302773,"40.640916, -73.986646",39 ST/13 AV,['MTA NYCT_B35']
'302774',https://bustime.mta.info/m/index?q=302774,NW,MTA_302774,"40.642204, -73.988772",39 ST/12 AV,['MTA NYCT_B35']
'302775',https://bustime.mta.info/m/index?q=302775,NW,MTA_302775,"40.643422, -73.990793",39 ST/FORT HAMILTON PKWY,['MTA NYCT_B35']
'302776',https://bustime.mta.info/m/index?q=302776,NW,MTA_302776,"40.644894, -73.993225",39 ST/10 AV,['MTA NYCT_B35']
'302777',https://bustime.mta.info/m/index?q=302777,NW,MTA_302777,"40.645918, -73.994923",39 ST/9 AV,['MTA NYCT_B35']
'302778',https://bustime.mta.info/m/index?q=302778,NW,MTA_302778,"40.647523, -73.997614",39 ST/8 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'302779',https://bustime.mta.info/m/index?q=302779,NW,MTA_302779,"40.64886, -73.999823",39 ST/7 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'302780',https://bustime.mta.info/m/index?q=302780,NW,MTA_302780,"40.650183, -74.002014",39 ST/6 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'302781',https://bustime.mta.info/m/index?q=302781,NW,MTA_302781,"40.651232, -74.003752",39 ST/5 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'302782',https://bustime.mta.info/m/index?q=302782,NW,MTA_302782,"40.652898, -74.006512",39 ST/4 AV,['MTA NYCT_B35']
'302783',https://bustime.mta.info/m/index?q=302783,NW,MTA_302783,"40.653699, -74.007835",39 ST/3 AV,['MTA NYCT_B35']
'306454',https://bustime.mta.info/m/index?q=306454,SW,MTA_306454,"40.653939, -73.918309",CHURCH AV/E 93 ST,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'306524',https://bustime.mta.info/m/index?q=306524,NE,MTA_306524,"40.639486, -73.983782",14 AV/39 ST,"['MTA NYCT_B16', 'MTA NYCT_B35']"
'306532',https://bustime.mta.info/m/index?q=306532,SE,MTA_306532,"40.640389, -73.986038",39 ST/13 AV,['MTA NYCT_B35']
'306636',https://bustime.mta.info/m/index?q=306636,SE,MTA_306636,"40.645704, -73.994843",39 ST/9 AV,['MTA NYCT_B35']
'306711',https://bustime.mta.info/m/index?q=306711,NE,MTA_306711,"40.64189, -73.981284",14 AV/CHURCH AV,['MTA NYCT_B35']
'306838',https://bustime.mta.info/m/index?q=306838,NE,MTA_306838,"40.652955, -73.919557",CHURCH AV/REMSEN AV,"['MTA NYCT_B8', 'MTA NYCT_B35']"
'306874',https://bustime.mta.info/m/index?q=306874,SW,MTA_306874,"40.641969, -73.981612",CHURCH AV/STORY ST,['MTA NYCT_B35']
'307115',https://bustime.mta.info/m/index?q=307115,E,MTA_307115,"40.655881, -73.90948",HEGEMAN AV/THOMAS S BOYLAND ST,"['MTA NYCT_B8', 'MTA NYCT_B15', 'MTA NYCT_B35']"
'307177',https://bustime.mta.info/m/index?q=307177,NW,MTA_307177,"40.656031, -74.011701",39 ST/1 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'307581',https://bustime.mta.info/m/index?q=307581,NE,MTA_307581,"40.644458, -73.975219",CHURCH AV/E 5 ST,['MTA NYCT_B35']
'307790',https://bustime.mta.info/m/index?q=307790,W,MTA_307790,"40.650992, -73.947114",CHURCH AV/NEW YORK AV,['MTA NYCT_B35']
'307791',https://bustime.mta.info/m/index?q=307791,E,MTA_307791,"40.650909, -73.946217",CHURCH AV/NEW YORK AV,['MTA NYCT_B35']
'307792',https://bustime.mta.info/m/index?q=307792,E,MTA_307792,"40.650764, -73.949277",CHURCH AV/NOSTRAND AV,['MTA NYCT_B35']
'307793',https://bustime.mta.info/m/index?q=307793,W,MTA_307793,"40.650853, -73.950008",CHURCH AV/NOSTRAND AV,['MTA NYCT_B35']
'307795',https://bustime.mta.info/m/index?q=307795,W,MTA_307795,"40.650717, -73.952873",CHURCH AV/ROGERS AV,['MTA NYCT_B35']
'307947',https://bustime.mta.info/m/index?q=307947,SW,MTA_307947,"40.642696, -73.979883",CHURCH AV/MCDONALD AV,['MTA NYCT_B35']
'308083',https://bustime.mta.info/m/index?q=308083,W,MTA_308083,"40.651272, -73.941344",CHURCH AV/E 39 ST,['MTA NYCT_B35']
'308194',https://bustime.mta.info/m/index?q=308194,SE,MTA_308194,"40.656155, -74.012027",39 ST/1 AV,"['MTA NYCT_B35', 'MTA NYCT_B70']"
'308230',https://bustime.mta.info/m/index?q=308230,SE,MTA_308230,"40.655642, -73.912518",E 98 ST/HEGEMAN AV,"['MTA NYCT_B15', 'MTA NYCT_B35']"
'308483',https://bustime.mta.info/m/index?q=308483,W,MTA_308483,"40.651797, -73.930558",CHURCH AV/UTICA AV,['MTA NYCT_B35']
'901518',https://bustime.mta.info/m/index?q=901518,SW,MTA_901518,"40.656994, -73.904007",HEGEMAN AV/WATKINS ST,['MTA NYCT_B35']
'901728',https://bustime.mta.info/m/index?q=901728,E,MTA_901728,"40.650688, -73.951423",CHURCH AV/LLOYD ST,['MTA NYCT_B35']
'300922',https://bustime.mta.info/m/index?q=300922,N,MTA_300922,"40.636042, -74.025826",3 AV/BAY RIDGE AV,['MTA NYCT_B37']
'300924',https://bustime.mta.info/m/index?q=300924,NE,MTA_300924,"40.639222, -74.02359",3 AV/65 ST,"['MTA NYCT_B37', 'MTA NYCT_X27', 'MTA NYCT_X37']"
'301016',https://bustime.mta.info/m/index?q=301016,SW,MTA_301016,"40.63926, -74.023651",3 AV/65 ST,['MTA NYCT_B37']
'301017',https://bustime.mta.info/m/index?q=301017,SW,MTA_301017,"40.636896, -74.025664",3 AV/SENATOR ST,['MTA NYCT_B37']
'301602',https://bustime.mta.info/m/index?q=301602,NW,MTA_301602,"40.611761, -74.03512",SHORE RD/4 AV,"['MTA NYCT_B16', 'MTA NYCT_B37']"
'301722',https://bustime.mta.info/m/index?q=301722,NE,MTA_301722,"40.614823, -74.034585",3 AV/MARINE AV,"['MTA NYCT_B16', 'MTA NYCT_B37', 'MTA NYCT_X27', 'MTA NYCT_X37']"
'301724',https://bustime.mta.info/m/index?q=301724,SW,MTA_301724,"40.613509, -74.03312",4 AV/99 ST,"['MTA NYCT_B16', 'MTA NYCT_B37']"
'301725',https://bustime.mta.info/m/index?q=301725,SW,MTA_301725,"40.612591, -74.033902",4 AV/100 ST,"['MTA NYCT_B16', 'MTA NYCT_B37']"
'302873',https://bustime.mta.info/m/index?q=302873,N,MTA_302873,"40.61608, -74.034025",3 AV/97 ST,['MTA NYCT_B37']
'302874',https://bustime.mta.info/m/index?q=302874,NE,MTA_302874,"40.61779, -74.033272",3 AV/94 ST,['MTA NYCT_B37']
'302875',https://bustime.mta.info/m/index?q=302875,N,MTA_302875,"40.619821, -74.032448",3 AV/92 ST,['MTA NYCT_B37']
'302876',https://bustime.mta.info/m/index?q=302876,N,MTA_302876,"40.620906, -74.032002",3 AV/90 ST,['MTA NYCT_B37']
'302877',https://bustime.mta.info/m/index?q=302877,NE,MTA_302877,"40.622314, -74.031433",3 AV/88 ST,['MTA NYCT_B37']
'302878',https://bustime.mta.info/m/index?q=302878,N,MTA_302878,"40.623772, -74.030832",3 AV/86 ST,['MTA NYCT_B37']
'302881',https://bustime.mta.info/m/index?q=302881,N,MTA_302881,"40.628104, -74.029112",3 AV/80 ST,['MTA NYCT_B37']
'302882',https://bustime.mta.info/m/index?q=302882,NE,MTA_302882,"40.62957, -74.028528",3 AV/78 ST,['MTA NYCT_B37']
'302883',https://bustime.mta.info/m/index?q=302883,NE,MTA_302883,"40.631727, -74.027597",3 AV/BAY RIDGE PKWY,['MTA NYCT_B37']
'302889',https://bustime.mta.info/m/index?q=302889,NE,MTA_302889,"40.641835, -74.02029",3 AV/60 ST,['MTA NYCT_B37']
'302890',https://bustime.mta.info/m/index?q=302890,NE,MTA_302890,"40.643303, -74.018763",3 AV/58 ST,['MTA NYCT_B37']
'302891',https://bustime.mta.info/m/index?q=302891,NE,MTA_302891,"40.644445, -74.01764",3 AV/56 ST,['MTA NYCT_B37']
'302892',https://bustime.mta.info/m/index?q=302892,NE,MTA_302892,"40.646085, -74.015964",3 AV/53 ST,['MTA NYCT_B37']
'302894',https://bustime.mta.info/m/index?q=302894,NE,MTA_302894,"40.647693, -74.014261",3 AV/50 ST,['MTA NYCT_B37']
'302897',https://bustime.mta.info/m/index?q=302897,NE,MTA_302897,"40.651163, -74.010613",3 AV/44 ST,['MTA NYCT_B37']
'302898',https://bustime.mta.info/m/index?q=302898,NE,MTA_302898,"40.652266, -74.009453",3 AV/42 ST,['MTA NYCT_B37']
'302899',https://bustime.mta.info/m/index?q=302899,NE,MTA_302899,"40.653657, -74.008061",3 AV/39 ST,['MTA NYCT_B37']
'302900',https://bustime.mta.info/m/index?q=302900,NE,MTA_302900,"40.65504, -74.006608",3 AV/37 ST,['MTA NYCT_B37']
'302903',https://bustime.mta.info/m/index?q=302903,NE,MTA_302903,"40.659027, -74.002493",3 AV/30 ST,['MTA NYCT_B37']
'302905',https://bustime.mta.info/m/index?q=302905,NE,MTA_302905,"40.660929, -74.000461",3 AV/26 ST,['MTA NYCT_B37']
'302908',https://bustime.mta.info/m/index?q=302908,NE,MTA_302908,"40.664599, -73.996633",3 AV/20 ST,['MTA NYCT_B37']
'302914',https://bustime.mta.info/m/index?q=302914,NE,MTA_302914,"40.673516, -73.989181",3 AV/6 ST,['MTA NYCT_B37']
'302915',https://bustime.mta.info/m/index?q=302915,NE,MTA_302915,"40.675344, -73.987656",3 AV/3 ST,"['MTA NYCT_B37', 'MTABC_B103']"
'302916',https://bustime.mta.info/m/index?q=302916,NE,MTA_302916,"40.677323, -73.986015",3 AV/CARROLL ST,['MTA NYCT_B37']
'302917',https://bustime.mta.info/m/index?q=302917,NE,MTA_302917,"40.678593, -73.985157",3 AV/UNION ST,['MTA NYCT_B37']
'302918',https://bustime.mta.info/m/index?q=302918,NE,MTA_302918,"40.68013, -73.984111",3 AV/DOUGLASS ST,['MTA NYCT_B37']
'302955',https://bustime.mta.info/m/index?q=302955,SW,MTA_302955,"40.680635, -73.983974",3 AV/BUTLER ST,['MTA NYCT_B37']
'302956',https://bustime.mta.info/m/index?q=302956,SW,MTA_302956,"40.679356, -73.984843",3 AV/DEGRAW ST,['MTA NYCT_B37']
'302957',https://bustime.mta.info/m/index?q=302957,SW,MTA_302957,"40.67811, -73.985687",3 AV/UNION ST,['MTA NYCT_B37']
'302960',https://bustime.mta.info/m/index?q=302960,SW,MTA_302960,"40.67339, -73.989538",3 AV/6 ST,['MTA NYCT_B37']
'302962',https://bustime.mta.info/m/index?q=302962,SW,MTA_302962,"40.66944, -73.992837",3 AV/12 ST,['MTA NYCT_B37']
'302963',https://bustime.mta.info/m/index?q=302963,SW,MTA_302963,"40.668252, -73.993832",3 AV/14 ST,['MTA NYCT_B37']
'302971',https://bustime.mta.info/m/index?q=302971,SW,MTA_302971,"40.659285, -74.002776",3 AV/29 ST,['MTA NYCT_B37']
'302973',https://bustime.mta.info/m/index?q=302973,SW,MTA_302973,"40.657099, -74.005049",3 AV/33 ST,['MTA NYCT_B37']
'302975',https://bustime.mta.info/m/index?q=302975,SW,MTA_302975,"40.655125, -74.007095",3 AV/37 ST,"['MTA NYCT_B37', 'MTA NYCT_B70']"
'302976',https://bustime.mta.info/m/index?q=302976,SW,MTA_302976,"40.653692, -74.008621",3 AV/39 ST,['MTA NYCT_B37']
'302978',https://bustime.mta.info/m/index?q=302978,SW,MTA_302978,"40.651498, -74.010925",3 AV/43 ST,['MTA NYCT_B37']
'302981',https://bustime.mta.info/m/index?q=302981,SW,MTA_302981,"40.648157, -74.014436",3 AV/49 ST,['MTA NYCT_B37']
'302985',https://bustime.mta.info/m/index?q=302985,SW,MTA_302985,"40.644916, -74.017782",3 AV/55 ST,['MTA NYCT_B37']
'302992',https://bustime.mta.info/m/index?q=302992,S,MTA_302992,"40.635506, -74.026182",3 AV/BAY RIDGE AV,['MTA NYCT_B37']
'302995',https://bustime.mta.info/m/index?q=302995,SW,MTA_302995,"40.631595, -74.027794",3 AV/BAY RIDGE PKWY,['MTA NYCT_B37']
'302996',https://bustime.mta.info/m/index?q=302996,SW,MTA_302996,"40.629867, -74.028497",3 AV/77 ST,['MTA NYCT_B37']
'302999',https://bustime.mta.info/m/index?q=302999,SW,MTA_302999,"40.62593, -74.030123",3 AV/83 ST,['MTA NYCT_B37']
'303000',https://bustime.mta.info/m/index?q=303000,S,MTA_303000,"40.623355, -74.031131",3 AV/86 ST,['MTA NYCT_B37']
'303003',https://bustime.mta.info/m/index?q=303003,S,MTA_303003,"40.619129, -74.03298",3 AV/92 ST,['MTA NYCT_B37']
'305412',https://bustime.mta.info/m/index?q=305412,E,MTA_305412,"40.684422, -73.978557",ATLANTIC AV/4 AV,"['MTA NYCT_B37', 'MTA NYCT_B63']"
'307078',https://bustime.mta.info/m/index?q=307078,N,MTA_307078,"40.637425, -74.025268",3 AV/SENATOR ST,"['MTA NYCT_B37', 'MTA NYCT_X27', 'MTA NYCT_X37']"
'308179',https://bustime.mta.info/m/index?q=308179,SW,MTA_308179,"40.650093, -74.012343",3 AV/46 ST,['MTA NYCT_B37']
'308254',https://bustime.mta.info/m/index?q=308254,NE,MTA_308254,"40.62627, -74.029832",3 AV/82 ST,['MTA NYCT_B37']
'308255',https://bustime.mta.info/m/index?q=308255,NE,MTA_308255,"40.634093, -74.02664",3 AV/72 ST,['MTA NYCT_B37']
'308257',https://bustime.mta.info/m/index?q=308257,NE,MTA_308257,"40.66316, -73.998136",3 AV/23 ST,['MTA NYCT_B37']
'308258',https://bustime.mta.info/m/index?q=308258,NE,MTA_308258,"40.667736, -73.994034",3 AV/15 ST,['MTA NYCT_B37']
'308259',https://bustime.mta.info/m/index?q=308259,NE,MTA_308259,"40.681731, -73.983002",3 AV/BALTIC ST,"['MTA NYCT_B37', 'MTABC_B103']"
'308260',https://bustime.mta.info/m/index?q=308260,NE,MTA_308260,"40.683945, -73.981543",3 AV/DEAN ST,['MTA NYCT_B37']
'308263',https://bustime.mta.info/m/index?q=308263,SW,MTA_308263,"40.67522, -73.988009",3 AV/3 ST,['MTA NYCT_B37']
'308266',https://bustime.mta.info/m/index?q=308266,S,MTA_308266,"40.633684, -74.026925",3 AV/72 ST,['MTA NYCT_B37']
'308267',https://bustime.mta.info/m/index?q=308267,S,MTA_308267,"40.62804, -74.029261",3 AV/80 ST,['MTA NYCT_B37']
'308268',https://bustime.mta.info/m/index?q=308268,S,MTA_308268,"40.621144, -74.032088",3 AV/89 ST,['MTA NYCT_B37']
'308269',https://bustime.mta.info/m/index?q=308269,S,MTA_308269,"40.616997, -74.033765",3 AV/95 ST,['MTA NYCT_B37']
'308280',https://bustime.mta.info/m/index?q=308280,SW,MTA_308280,"40.646731, -74.015853",3 AV/52 ST,['MTA NYCT_B37']
'308570',https://bustime.mta.info/m/index?q=308570,SW,MTA_308570,"40.683264, -73.979275",4 AV/DEAN ST,['MTA NYCT_B37']
'308746',https://bustime.mta.info/m/index?q=308746,SW,MTA_308746,"40.67095, -73.991492",3 AV/10 ST,['MTA NYCT_B37']
'308747',https://bustime.mta.info/m/index?q=308747,SW,MTA_308747,"40.66413, -73.997764",3 AV/21 ST,['MTA NYCT_B37']
'308749',https://bustime.mta.info/m/index?q=308749,SW,MTA_308749,"40.641376, -74.021488",3 AV/61 ST,['MTA NYCT_B37']
'801172',https://bustime.mta.info/m/index?q=801172,SW,MTA_801172,"40.68353, -73.979074",4 AV/DEAN ST,['MTA NYCT_B37']
'801173',https://bustime.mta.info/m/index?q=801173,NE,MTA_801173,"40.671946, -73.9905",3 AV/8 ST,['MTA NYCT_B37']
'901445',https://bustime.mta.info/m/index?q=901445,NW,MTA_901445,"40.611716, -74.035076",SHORE RD/4 AV,"['MTA NYCT_B16', 'MTA NYCT_B37']"
'901464',https://bustime.mta.info/m/index?q=901464,SW,MTA_901464,"40.652726, -74.009618",3 AV/41 ST,['MTA NYCT_B37']
'901480',https://bustime.mta.info/m/index?q=901480,NE,MTA_901480,"40.649305, -74.012605",3 AV/47 ST,['MTA NYCT_B37']
'901481',https://bustime.mta.info/m/index?q=901481,NE,MTA_901481,"40.656594, -74.005037",3 AV/34 ST,['MTA NYCT_B37']
'901482',https://bustime.mta.info/m/index?q=901482,NE,MTA_901482,"40.669517, -73.992558",3 AV/12 ST,['MTA NYCT_B37']
'901485',https://bustime.mta.info/m/index?q=901485,SW,MTA_901485,"40.681953, -73.983075",3 AV/WARREN ST,['MTA NYCT_B37']
'901488',https://bustime.mta.info/m/index?q=901488,SW,MTA_901488,"40.661855, -74.000114",3 AV/25 ST,['MTA NYCT_B37']
'901492',https://bustime.mta.info/m/index?q=901492,SW,MTA_901492,"40.615509, -74.034401",3 AV/97 ST,['MTA NYCT_B37']
'901689',https://bustime.mta.info/m/index?q=901689,SW,MTA_901689,"40.642611, -74.020259",3 AV/59 ST,['MTA NYCT_B37']
'300019',https://bustime.mta.info/m/index?q=300019,N,MTA_300019,"40.581414, -73.967253",OCEAN PKWY/WEST AV,"['MTA NYCT_B1', 'MTA NYCT_B4', 'MTA NYCT_B36']"
'300020',https://bustime.mta.info/m/index?q=300020,N,MTA_300020,"40.585483, -73.966323",OCEAN PKWY/SHORE PKWY,"['MTA NYCT_B1', 'MTA NYCT_B4', 'MTA NYCT_B36']"
'300117',https://bustime.mta.info/m/index?q=300117,S,MTA_300117,"40.584715, -73.966889",OCEAN PKWY/SHORE PKWY,"['MTA NYCT_B1', 'MTA NYCT_B4', 'MTA NYCT_B36']"
'300118',https://bustime.mta.info/m/index?q=300118,S,MTA_300118,"40.581609, -73.967352",OCEAN PKWY/WEST AV,"['MTA NYCT_B1', 'MTA NYCT_B4', 'MTA NYCT_B36']"
'300338',https://bustime.mta.info/m/index?q=300338,E,MTA_300338,"40.58836, -73.950134",AVENUE Z/E 19 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'300361',https://bustime.mta.info/m/index?q=300361,W,MTA_300361,"40.58853, -73.949817",AVENUE Z/OCEAN AV,"['MTA NYCT_B4', 'MTA NYCT_B36']"
'300362',https://bustime.mta.info/m/index?q=300362,W,MTA_300362,"40.5883, -73.95188",AVENUE Z/E 18 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'302786',https://bustime.mta.info/m/index?q=302786,N,MTA_302786,"40.574968, -74.002804",W 37 ST/MERMAID AV,"['MTA NYCT_B36', 'MTA NYCT_B74']"
'302787',https://bustime.mta.info/m/index?q=302787,N,MTA_302787,"40.57719, -74.003225",W 37 ST/NEPTUNE AV,"['MTA NYCT_B36', 'MTA NYCT_B74']"
'302789',https://bustime.mta.info/m/index?q=302789,S,MTA_302789,"40.580685, -74.000763",W 33 ST/BAY VIEW AV,"['MTA NYCT_B36', 'MTA NYCT_B74']"
'302791',https://bustime.mta.info/m/index?q=302791,S,MTA_302791,"40.577395, -74.000262",W 33 ST/NEPTUNE AV,"['MTA NYCT_B36', 'MTA NYCT_B74']"
'302792',https://bustime.mta.info/m/index?q=302792,S,MTA_302792,"40.575094, -73.999701",W 33 ST/MERMAID AV,"['MTA NYCT_B36', 'MTA NYCT_B74']"
'302793',https://bustime.mta.info/m/index?q=302793,S,MTA_302793,"40.572991, -73.999298",W 33 ST/SURF AV,['MTA NYCT_B36']
'302794',https://bustime.mta.info/m/index?q=302794,E,MTA_302794,"40.57275, -73.995094",SURF AV/W 29 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302797',https://bustime.mta.info/m/index?q=302797,E,MTA_302797,"40.573924, -73.989797",SURF AV/W 23 ST,['MTA NYCT_B36']
'302798',https://bustime.mta.info/m/index?q=302798,E,MTA_302798,"40.574647, -73.987239",SURF AV/W 21 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302802',https://bustime.mta.info/m/index?q=302802,E,MTA_302802,"40.575351, -73.977435",SURF AV/W 10 ST,['MTA NYCT_B36']
'302803',https://bustime.mta.info/m/index?q=302803,E,MTA_302803,"40.574976, -73.974593",SURF AV/W 6 ST,['MTA NYCT_B36']
'302804',https://bustime.mta.info/m/index?q=302804,N,MTA_302804,"40.57592, -73.972962",W 5 ST/SEA BREEZE AV,['MTA NYCT_B36']
'302806',https://bustime.mta.info/m/index?q=302806,N,MTA_302806,"40.579542, -73.971856",W 5 ST/NEPTUNE AV,['MTA NYCT_B36']
'302807',https://bustime.mta.info/m/index?q=302807,E,MTA_302807,"40.580154, -73.968083",NEPTUNE AV/OCEAN PKWY,['MTA NYCT_B36']
'302810',https://bustime.mta.info/m/index?q=302810,E,MTA_302810,"40.586675, -73.965476",AVENUE Z/OCEAN PKWY,['MTA NYCT_B36']
'302811',https://bustime.mta.info/m/index?q=302811,E,MTA_302811,"40.587039, -73.96216",AVENUE Z/E 7 ST,['MTA NYCT_B36']
'302812',https://bustime.mta.info/m/index?q=302812,E,MTA_302812,"40.587214, -73.960547",AVENUE Z/CONEY ISLAND AV,['MTA NYCT_B36']
'302813',https://bustime.mta.info/m/index?q=302813,E,MTA_302813,"40.58746, -73.958319",AVENUE Z/E 12 ST,['MTA NYCT_B36']
'302814',https://bustime.mta.info/m/index?q=302814,E,MTA_302814,"40.587731, -73.955805",AVENUE Z/E 13 ST,['MTA NYCT_B36']
'302818',https://bustime.mta.info/m/index?q=302818,E,MTA_302818,"40.588494, -73.948888",AVENUE Z/OCEAN AV,['MTA NYCT_B36']
'302819',https://bustime.mta.info/m/index?q=302819,E,MTA_302819,"40.588696, -73.947059",AVENUE Z/E 22 ST,['MTA NYCT_B36']
'302820',https://bustime.mta.info/m/index?q=302820,E,MTA_302820,"40.589016, -73.944161",AVENUE Z/BEDFORD AV,['MTA NYCT_B36']
'302823',https://bustime.mta.info/m/index?q=302823,N,MTA_302823,"40.589929, -73.939713",NOSTRAND AV/AVENUE Z,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302825',https://bustime.mta.info/m/index?q=302825,N,MTA_302825,"40.594243, -73.940584",NOSTRAND AV/AVENUE X,"['MTA NYCT_B36', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'302826',https://bustime.mta.info/m/index?q=302826,N,MTA_302826,"40.595788, -73.940882",NOSTRAND AV/AVENUE W,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302827',https://bustime.mta.info/m/index?q=302827,N,MTA_302827,"40.598171, -73.941333",NOSTRAND AV/AVENUE V,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302829',https://bustime.mta.info/m/index?q=302829,S,MTA_302829,"40.599972, -73.941874",NOSTRAND AV/GRAVESEND NECK RD,['MTA NYCT_B36']
'302831',https://bustime.mta.info/m/index?q=302831,S,MTA_302831,"40.596019, -73.941155",NOSTRAND AV/AVENUE W,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302832',https://bustime.mta.info/m/index?q=302832,S,MTA_302832,"40.593865, -73.940669",NOSTRAND AV/AVENUE X,"['MTA NYCT_B36', 'MTA NYCT_B44', 'MTA NYCT_B44+']"
'302833',https://bustime.mta.info/m/index?q=302833,S,MTA_302833,"40.591347, -73.940284",NOSTRAND AV/AVENUE Y,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302834',https://bustime.mta.info/m/index?q=302834,S,MTA_302834,"40.589656, -73.939965",NOSTRAND AV/AVENUE Z,"['MTA NYCT_B36', 'MTA NYCT_B44']"
'302835',https://bustime.mta.info/m/index?q=302835,W,MTA_302835,"40.589369, -73.942176",AVENUE Z/E 28 ST,['MTA NYCT_B36']
'302837',https://bustime.mta.info/m/index?q=302837,W,MTA_302837,"40.589049, -73.945082",AVENUE Z/BEDFORD AV,['MTA NYCT_B36']
'302838',https://bustime.mta.info/m/index?q=302838,W,MTA_302838,"40.588759, -73.947743",AVENUE Z/E 22 ST,['MTA NYCT_B36']
'302841',https://bustime.mta.info/m/index?q=302841,W,MTA_302841,"40.587789, -73.956597",AVENUE Z/E 13 ST,['MTA NYCT_B36']
'302842',https://bustime.mta.info/m/index?q=302842,W,MTA_302842,"40.587562, -73.958628",AVENUE Z/E 12 ST,['MTA NYCT_B36']
'302843',https://bustime.mta.info/m/index?q=302843,W,MTA_302843,"40.587395, -73.960144",AVENUE Z/CONEY ISLAND AV,['MTA NYCT_B36']
'302844',https://bustime.mta.info/m/index?q=302844,W,MTA_302844,"40.587055, -73.96328",AVENUE Z/HUBBARD ST,['MTA NYCT_B36']
'302845',https://bustime.mta.info/m/index?q=302845,W,MTA_302845,"40.58679, -73.96566",AVENUE Z/OCEAN PKWY,['MTA NYCT_B36']
'302849',https://bustime.mta.info/m/index?q=302849,S,MTA_302849,"40.579431, -73.972005",W 5 ST/NEPTUNE AV,"['MTA NYCT_B36', 'MTA NYCT_B68']"
'302851',https://bustime.mta.info/m/index?q=302851,W,MTA_302851,"40.575007, -73.974243",SURF AV/W 5 ST,['MTA NYCT_B36']
'302853',https://bustime.mta.info/m/index?q=302853,W,MTA_302853,"40.575543, -73.978433",SURF AV/W 10 ST,['MTA NYCT_B36']
'302854',https://bustime.mta.info/m/index?q=302854,W,MTA_302854,"40.575581, -73.981204",SURF AV/STILLWELL AV,['MTA NYCT_B36']
'302860',https://bustime.mta.info/m/index?q=302860,W,MTA_302860,"40.573996, -73.990097",SURF AV/W 23 ST,['MTA NYCT_B36']
'302863',https://bustime.mta.info/m/index?q=302863,W,MTA_302863,"40.573222, -73.993211",SURF AV/W 27 ST,['MTA NYCT_B36']
'302864',https://bustime.mta.info/m/index?q=302864,W,MTA_302864,"40.57292, -73.99508",SURF AV/W 29 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
'302866',https://bustime.mta.info/m/index?q=302866,W,MTA_302866,"40.572879, -73.998499",SURF AV/W 32 ST,['MTA NYCT_B36']
'302867',https://bustime.mta.info/m/index?q=302867,W,MTA_302867,"40.572959, -73.99964",SURF AV/W 33 ST,['MTA NYCT_B36']
'302868',https://bustime.mta.info/m/index?q=302868,W,MTA_302868,"40.573099, -74.000752",SURF AV/W 35 ST,['MTA NYCT_B36']
'302869',https://bustime.mta.info/m/index?q=302869,N,MTA_302869,"40.573779, -74.002511",SURF AV/W 37 ST,"['MTA NYCT_B36', 'MTA NYCT_X28', 'MTA NYCT_X38']"
