code,link,direction,id,"Latitude,Longitude",name,routeIds
'402217',https://bustime.mta.info/m/index?q=402217,SE,MTA_402217,"40.758095, -73.962478",E 57 ST/1 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402218',https://bustime.mta.info/m/index?q=402218,SE,MTA_402218,"40.757658, -73.961488",E 57 ST/SUTTON PL,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402222',https://bustime.mta.info/m/index?q=402222,W,MTA_402222,"40.758562, -73.963301",E 57 ST/1 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402223',https://bustime.mta.info/m/index?q=402223,NW,MTA_402223,"40.75957, -73.965679",E 57 ST/2 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402224',https://bustime.mta.info/m/index?q=402224,NW,MTA_402224,"40.760521, -73.967931",E 57 ST/3 AV,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_X68']"
'402228',https://bustime.mta.info/m/index?q=402228,NW,MTA_402228,"40.763206, -73.974446",W 57 ST/5 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402229',https://bustime.mta.info/m/index?q=402229,NW,MTA_402229,"40.764577, -73.977639",W 57 ST/AVENUE OF THE AMERICAS,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'402233',https://bustime.mta.info/m/index?q=402233,NW,MTA_402233,"40.768068, -73.985902",W 57 ST/9 AV,"['MTA NYCT_M12', 'MTA NYCT_M31', 'MTA NYCT_M57']"
'402328',https://bustime.mta.info/m/index?q=402328,NE,MTA_402328,"40.75826, -73.959957",SUTTON PL/SUTTON SQ,['MTA NYCT_M31']
'402330',https://bustime.mta.info/m/index?q=402330,NE,MTA_402330,"40.761483, -73.95757",YORK AV/E 63 ST,['MTA NYCT_M31']
'402331',https://bustime.mta.info/m/index?q=402331,NE,MTA_402331,"40.763333, -73.95624",YORK AV/E 66 ST,['MTA NYCT_M31']
'402334',https://bustime.mta.info/m/index?q=402334,NE,MTA_402334,"40.767166, -73.95344",YORK AV/E 72 ST,['MTA NYCT_M31']
'402336',https://bustime.mta.info/m/index?q=402336,NE,MTA_402336,"40.769679, -73.951606",YORK AV/E 76 ST,['MTA NYCT_M31']
'402338',https://bustime.mta.info/m/index?q=402338,NE,MTA_402338,"40.773596, -73.948771",YORK AV/E 82 ST,['MTA NYCT_M31']
'402339',https://bustime.mta.info/m/index?q=402339,NE,MTA_402339,"40.774863, -73.947842",YORK AV/E 84 ST,['MTA NYCT_M31']
'402345',https://bustime.mta.info/m/index?q=402345,SW,MTA_402345,"40.775777, -73.947318",YORK AV/E 86 ST,['MTA NYCT_M31']
'402346',https://bustime.mta.info/m/index?q=402346,SW,MTA_402346,"40.774314, -73.948386",YORK AV/E 84 ST,['MTA NYCT_M31']
'402347',https://bustime.mta.info/m/index?q=402347,SW,MTA_402347,"40.773109, -73.949262",YORK AV/E 82 ST,['MTA NYCT_M31']
'402348',https://bustime.mta.info/m/index?q=402348,SW,MTA_402348,"40.771081, -73.950753",YORK AV/E 79 ST,['MTA NYCT_M31']
'402349',https://bustime.mta.info/m/index?q=402349,SW,MTA_402349,"40.769815, -73.951645",YORK AV/E 77 ST,['MTA NYCT_M31']
'402351',https://bustime.mta.info/m/index?q=402351,SW,MTA_402351,"40.766595, -73.954011",YORK AV/E 72 ST,['MTA NYCT_M31']
'402355',https://bustime.mta.info/m/index?q=402355,SW,MTA_402355,"40.761551, -73.957684",YORK AV/E 64 ST,['MTA NYCT_M31']
'403297',https://bustime.mta.info/m/index?q=403297,SW,MTA_403297,"40.765019, -73.955171",YORK AV/E 69 ST,['MTA NYCT_M31']
'403367',https://bustime.mta.info/m/index?q=403367,W,MTA_403367,"40.779214, -73.944942",E 91 ST/YORK AV,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'403383',https://bustime.mta.info/m/index?q=403383,NE,MTA_403383,"40.780248, -73.946809",1 AV/E 91 ST,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'403562',https://bustime.mta.info/m/index?q=403562,SE,MTA_403562,"40.766592, -73.982719",W 57 ST/8 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'403563',https://bustime.mta.info/m/index?q=403563,NE,MTA_403563,"40.764813, -73.955165",YORK AV/E 69 ST,['MTA NYCT_M31']
'403617',https://bustime.mta.info/m/index?q=403617,NW,MTA_403617,"40.761183, -73.969508",E 57 ST/LEXINGTON AV,"['MTABC_BM1', 'MTABC_BM2', 'MTABC_BM3', 'MTABC_BM4', 'MTABC_BM5', 'MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_X63', 'MTA NYCT_X64', 'MTA NYCT_X68']"
'403620',https://bustime.mta.info/m/index?q=403620,SE,MTA_403620,"40.762047, -73.971943",E 57 ST/MADISON AV,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_SIM6', 'MTA NYCT_SIM8', 'MTA NYCT_SIM11', 'MTA NYCT_SIM22', 'MTA NYCT_SIM25', 'MTA NYCT_SIM26', 'MTA NYCT_SIM31']"
'403621',https://bustime.mta.info/m/index?q=403621,SE,MTA_403621,"40.764061, -73.976728",W 57 ST/AVENUE OF THE AMERICAS,"['MTA NYCT_M31', 'MTA NYCT_M57', 'MTA NYCT_SIM1C', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM33C']"
'403726',https://bustime.mta.info/m/index?q=403726,SW,MTA_403726,"40.768033, -73.952959",YORK AV/E 74 ST,['MTA NYCT_M31']
'403736',https://bustime.mta.info/m/index?q=403736,SE,MTA_403736,"40.765563, -73.980322",W 57 ST/7 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'403984',https://bustime.mta.info/m/index?q=403984,SE,MTA_403984,"40.767697, -73.98534",W 57 ST/9 AV,"['MTA NYCT_M12', 'MTA NYCT_M31', 'MTA NYCT_M57']"
'403986',https://bustime.mta.info/m/index?q=403986,NW,MTA_403986,"40.769323, -73.988953",W 57 ST/10 AV,"['MTA NYCT_M12', 'MTA NYCT_M31', 'MTA NYCT_M57']"
'403992',https://bustime.mta.info/m/index?q=403992,SE,MTA_403992,"40.768866, -73.988149",W 57 ST/10 AV,"['MTA NYCT_M12', 'MTA NYCT_M31', 'MTA NYCT_M57']"
'404058',https://bustime.mta.info/m/index?q=404058,SE,MTA_404058,"40.767925, -73.991859",W 54 ST/11 AV,['MTA NYCT_M31']
'404154',https://bustime.mta.info/m/index?q=404154,NE,MTA_404154,"40.759558, -73.958987",YORK AV/E 60 ST,['MTA NYCT_M31']
'404266',https://bustime.mta.info/m/index?q=404266,SW,MTA_404266,"40.757808, -73.96043",SUTTON PL/E 58 ST,['MTA NYCT_M31']
'405003',https://bustime.mta.info/m/index?q=405003,SE,MTA_405003,"40.779755, -73.944535",E 92 ST/YORK AV,"['MTA NYCT_M31', 'MTA NYCT_M86+']"
'405389',https://bustime.mta.info/m/index?q=405389,SW,MTA_405389,"40.760682, -73.95831",YORK AV/E 62 ST,['MTA NYCT_M31']
'405529',https://bustime.mta.info/m/index?q=405529,SE,MTA_405529,"40.76328, -73.974905",W 57 ST/5 AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'803117',https://bustime.mta.info/m/index?q=803117,NW,MTA_803117,"40.762343, -73.972454",E 57 ST/MADISON AV,"['MTA NYCT_M31', 'MTA NYCT_M57']"
'803159',https://bustime.mta.info/m/index?q=803159,NE,MTA_803159,"40.768271, -73.952657",YORK AV/E 74 ST,['MTA NYCT_M31']
'903074',https://bustime.mta.info/m/index?q=903074,SE,MTA_903074,"40.768191, -73.992545",W 54 ST/11 AV,['MTA NYCT_M31']
'903344',https://bustime.mta.info/m/index?q=903344,SW,MTA_903344,"40.762931, -73.956627",YORK AV/E 66 ST,['MTA NYCT_M31']
'904918',https://bustime.mta.info/m/index?q=904918,SE,MTA_904918,"40.779873, -73.944774",EAST 92 ST/YORK AV,['MTA NYCT_M31']
'402460',https://bustime.mta.info/m/index?q=402460,SE,MTA_402460,"40.803051, -73.936515",E 124 ST/3 AV,['MTA NYCT_M35']
'402461',https://bustime.mta.info/m/index?q=402461,SE,MTA_402461,"40.802148, -73.934477",E 124 ST/2 AV,['MTA NYCT_M35']
'403676',https://bustime.mta.info/m/index?q=403676,W,MTA_403676,"40.803001, -73.934009",E 125 ST/2 AV,"['MTA NYCT_M35', 'MTA NYCT_M125']"
'404350',https://bustime.mta.info/m/index?q=404350,NE,MTA_404350,"40.792588, -73.923489",MAIN RDWY/OPP ICAHN STADIUM,['MTA NYCT_M35']
'404352',https://bustime.mta.info/m/index?q=404352,SW,MTA_404352,"40.796137, -73.919511",MAIN RDWY/EXIT RAMP,['MTA NYCT_M35']
'404353',https://bustime.mta.info/m/index?q=404353,SW,MTA_404353,"40.792872, -73.92339",MAIN RDWY/ICAHN STADIUM,['MTA NYCT_M35']
'404355',https://bustime.mta.info/m/index?q=404355,S,MTA_404355,"40.78641, -73.929197",MAIN RDWY/OPP CLARKE THOMAS,['MTA NYCT_M35']
'404356',https://bustime.mta.info/m/index?q=404356,SW,MTA_404356,"40.786171, -73.931819",SUNKEN GARDEN LOOP/EMPLOYMENT CENTER,['MTA NYCT_M35']
'405015',https://bustime.mta.info/m/index?q=405015,SE,MTA_405015,"40.799485, -73.922512",MAIN RDWY/OPP PARKS & RECREATION,['MTA NYCT_M35']
'405016',https://bustime.mta.info/m/index?q=405016,SE,MTA_405016,"40.798576, -73.921361",MAIN RDWY/T B T A,['MTA NYCT_M35']
'405140',https://bustime.mta.info/m/index?q=405140,SW,MTA_405140,"40.794984, -73.921694",MAIN RDWY/OPP GOLF CENTER PARKING,['MTA NYCT_M35']
'414350',https://bustime.mta.info/m/index?q=414350,NE,MTA_414350,"40.795163, -73.919977",MAIN RDWY/TENNIS CENTER 2,['MTA NYCT_M35']
'803021',https://bustime.mta.info/m/index?q=803021,NW,MTA_803021,"40.789986, -73.925758",HELL GATE CIRCLE/CENTRAL RD,['MTA NYCT_M35']
'803026',https://bustime.mta.info/m/index?q=803026,SE,MTA_803026,"40.785493, -73.931327",SUNKEN GARDEN LOOP/CHARLES GAY CENTER,['MTA NYCT_M35']
'803028',https://bustime.mta.info/m/index?q=803028,SE,MTA_803028,"40.785379, -73.929126",HELL GATE CIRCLE/SUNKEN GARDEN LOOP,['MTA NYCT_M35']
'803029',https://bustime.mta.info/m/index?q=803029,E,MTA_803029,"40.784564, -73.927626",HELL GATE CIRCLE/Opp ODYSSEY House,['MTA NYCT_M35']
'803030',https://bustime.mta.info/m/index?q=803030,N,MTA_803030,"40.785971, -73.925604",HELL GATE CIRCLE/FIELD 61,['MTA NYCT_M35']
'803034',https://bustime.mta.info/m/index?q=803034,SE,MTA_803034,"40.785524, -73.931402",SUNKEN GARDEN LOOP/CHARLES GAY CENTER,['MTA NYCT_M35']
'803239',https://bustime.mta.info/m/index?q=803239,SW,MTA_803239,"40.789129, -73.926861",MAIN RDWY/MANHATTAN PSYCH CENTER,['MTA NYCT_M35']
'903318',https://bustime.mta.info/m/index?q=903318,NE,MTA_903318,"40.790497, -73.928912",RIVERS EDGE RD/MANHATTAN PSYCH CENTER,['MTA NYCT_M35']
'903323',https://bustime.mta.info/m/index?q=903323,NW,MTA_903323,"40.804175, -73.936859",E 125 ST/LEXINGTON  AV,['MTA NYCT_M35']
'903324',https://bustime.mta.info/m/index?q=903324,NW,MTA_903324,"40.804281, -73.937125",E 125 ST/LEXINGTON  AV,['MTA NYCT_M35']
'401182',https://bustime.mta.info/m/index?q=401182,NW,MTA_401182,"40.729501, -73.978117",E 14 ST/AVENUE B,['MTA NYCT_M14D+']
'401183',https://bustime.mta.info/m/index?q=401183,NW,MTA_401183,"40.730455, -73.980421",E 14 ST/AVENUE A,"['MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401191',https://bustime.mta.info/m/index?q=401191,SE,MTA_401191,"40.733008, -73.986729",E 14 ST/3 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401192',https://bustime.mta.info/m/index?q=401192,SE,MTA_401192,"40.732083, -73.984535",E 14 ST/2 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401193',https://bustime.mta.info/m/index?q=401193,SE,MTA_401193,"40.731086, -73.982172",E 14 ST/1 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401194',https://bustime.mta.info/m/index?q=401194,SE,MTA_401194,"40.730404, -73.980445",E 14 ST/AVENUE A,"['MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401195',https://bustime.mta.info/m/index?q=401195,SE,MTA_401195,"40.72942, -73.978171",E 14 ST/AVENUE B,['MTA NYCT_M14D+']
'401294',https://bustime.mta.info/m/index?q=401294,SE,MTA_401294,"40.738287, -73.999271",W 14 ST/7 AV,"['MTA NYCT_L92', 'MTA NYCT_M7', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401507',https://bustime.mta.info/m/index?q=401507,SW,MTA_401507,"40.7432, -74.003816",9 AV/W 18 ST,"['MTA NYCT_M11', 'MTA NYCT_M12', 'MTA NYCT_M14D+']"
'401575',https://bustime.mta.info/m/index?q=401575,SE,MTA_401575,"40.739621, -74.002394",W 14 ST/8 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401577',https://bustime.mta.info/m/index?q=401577,SE,MTA_401577,"40.737093, -73.996431",W 14 ST/6 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'401587',https://bustime.mta.info/m/index?q=401587,SE,MTA_401587,"40.728428, -73.975827",E 14 ST/AVENUE C,['MTA NYCT_M14D+']
'401589',https://bustime.mta.info/m/index?q=401589,SW,MTA_401589,"40.726979, -73.976815",AVENUE C/E 12 ST,"['MTA NYCT_M9', 'MTA NYCT_M14D+']"
'401591',https://bustime.mta.info/m/index?q=401591,SE,MTA_401591,"40.724868, -73.975315",E 10 ST/AVENUE D,"['MTA NYCT_M8', 'MTA NYCT_M14D+']"
'401595',https://bustime.mta.info/m/index?q=401595,SW,MTA_401595,"40.722269, -73.977174",AVENUE D/E 6 ST,['MTA NYCT_M14D+']
'401596',https://bustime.mta.info/m/index?q=401596,SW,MTA_401596,"40.721056, -73.978055",AVENUE D/E 4 ST,['MTA NYCT_M14D+']
'401599',https://bustime.mta.info/m/index?q=401599,E,MTA_401599,"40.718835, -73.975614",EAST HOUSTON ST/MANGIN ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401600',https://bustime.mta.info/m/index?q=401600,SW,MTA_401600,"40.71675, -73.975842",FDR DR/555 FDR DR,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401624',https://bustime.mta.info/m/index?q=401624,NE,MTA_401624,"40.71778, -73.979762",COLUMBIA ST/RIVINGTON ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'401625',https://bustime.mta.info/m/index?q=401625,NE,MTA_401625,"40.72009, -73.97855",AVENUE D/EAST HOUSTON ST,['MTA NYCT_M14D+']
'401626',https://bustime.mta.info/m/index?q=401626,NE,MTA_401626,"40.722118, -73.977073",AVENUE D/E 5 ST,['MTA NYCT_M14D+']
'401633',https://bustime.mta.info/m/index?q=401633,NW,MTA_401633,"40.72861, -73.975909",E 14 ST/AVENUE C,['MTA NYCT_M14D+']
'402039',https://bustime.mta.info/m/index?q=402039,NE,MTA_402039,"40.726278, -73.97714",AVENUE C/E 11 ST,"['MTA NYCT_M9', 'MTA NYCT_M14D+']"
'403380',https://bustime.mta.info/m/index?q=403380,W,MTA_403380,"40.71645, -73.980468",DELANCEY ST/COLUMBIA ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'403443',https://bustime.mta.info/m/index?q=403443,NW,MTA_403443,"40.725082, -73.975456",E 10 ST/AVENUE D,"['MTA NYCT_M8', 'MTA NYCT_M14D+']"
'403556',https://bustime.mta.info/m/index?q=403556,SE,MTA_403556,"40.733947, -73.988902",E 14 ST/IRVING PL,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403557',https://bustime.mta.info/m/index?q=403557,W,MTA_403557,"40.715368, -73.976655",DELANCEY ST/FDR DR,['MTA NYCT_M14D+']
'403808',https://bustime.mta.info/m/index?q=403808,SE,MTA_403808,"40.719626, -73.978387",EAST HOUSTON ST/COLUMBIA ST,"['MTA NYCT_M14D+', 'MTA NYCT_M21']"
'403870',https://bustime.mta.info/m/index?q=403870,NW,MTA_403870,"40.732484, -73.985195",E 14 ST/2 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403871',https://bustime.mta.info/m/index?q=403871,W,MTA_403871,"40.733546, -73.98758",E 14 ST/3 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403893',https://bustime.mta.info/m/index?q=403893,W,MTA_403893,"40.735465, -73.992137",E 14 ST/UNION SQUARE WEST,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403894',https://bustime.mta.info/m/index?q=403894,NW,MTA_403894,"40.736229, -73.993956",W 14 ST/5 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403895',https://bustime.mta.info/m/index?q=403895,NW,MTA_403895,"40.737664, -73.997362",W 14 ST/6 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403896',https://bustime.mta.info/m/index?q=403896,NW,MTA_403896,"40.738798, -74.000047",W 14 ST/7 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403897',https://bustime.mta.info/m/index?q=403897,NW,MTA_403897,"40.740027, -74.002966",W 14 ST/8 AV,"['MTA NYCT_L92', 'MTA NYCT_M12', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'403906',https://bustime.mta.info/m/index?q=403906,NW,MTA_403906,"40.734417, -73.989702",E 14 ST/4 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'404029',https://bustime.mta.info/m/index?q=404029,NW,MTA_404029,"40.73115, -73.981962",E 14 ST/1 AV,"['MTA NYCT_L92', 'MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'404271',https://bustime.mta.info/m/index?q=404271,E,MTA_404271,"40.735177, -73.991881",E 14 ST/UNIVERSITY PL,"['MTA NYCT_M14A+', 'MTA NYCT_M14D+']"
'404286',https://bustime.mta.info/m/index?q=404286,SE,MTA_404286,"40.74062, -74.004803",W 14 ST/HUDSON ST,['MTA NYCT_M14D+']
'405152',https://bustime.mta.info/m/index?q=405152,W,MTA_405152,"40.741852, -74.007401",W 14 ST/10 AV,"['MTA NYCT_M11', 'MTA NYCT_M12', 'MTA NYCT_M14D+']"
'405157',https://bustime.mta.info/m/index?q=405157,N,MTA_405157,"40.743388, -74.0084",11 AV/W 15 ST,"['MTA NYCT_M12', 'MTA NYCT_M14D+']"
'405265',https://bustime.mta.info/m/index?q=405265,W,MTA_405265,"40.741148, -74.005521",W 14 ST/9 AV,"['MTA NYCT_M11', 'MTA NYCT_M12', 'MTA NYCT_M14D+']"
'450222',https://bustime.mta.info/m/index?q=450222,SE,MTA_450222,"40.744323, -74.005938",W 18 ST / 10 AV,"['MTA NYCT_M12', 'MTA NYCT_M14D+']"
'903088',https://bustime.mta.info/m/index?q=903088,W,MTA_903088,"40.716404, -73.980285",DELANCEY ST/COLUMBIA ST,['MTA NYCT_M14D+']
'903237',https://bustime.mta.info/m/index?q=903237,N,MTA_903237,"40.744417, -74.00815",11 AV/W 17 ST,['MTA NYCT_M14D+']
'402018',https://bustime.mta.info/m/index?q=402018,E,MTA_402018,"40.801424, -73.968241",W 106 ST/BROADWAY,['MTA NYCT_M60+']
'402656',https://bustime.mta.info/m/index?q=402656,SE,MTA_402656,"40.810526, -73.952174",W 125 ST/SAINT NICHOLAS AV,"['MTA NYCT_M60+', 'MTA NYCT_M101']"
'403117',https://bustime.mta.info/m/index?q=403117,N,MTA_403117,"40.801818, -73.967642",BROADWAY/W 106 ST,['MTA NYCT_M60+']
'403122',https://bustime.mta.info/m/index?q=403122,NE,MTA_403122,"40.80799, -73.963751",BROADWAY/W 116 ST,"['MTA NYCT_M4', 'MTA NYCT_M60+', 'MTA NYCT_M104']"
'403147',https://bustime.mta.info/m/index?q=403147,SW,MTA_403147,"40.807957, -73.96422",BROADWAY/W 116 ST,"['MTA NYCT_M4', 'MTA NYCT_M60+', 'MTA NYCT_M104']"
'403673',https://bustime.mta.info/m/index?q=403673,E,MTA_403673,"40.802793, -73.933781",E 125 ST/2 AV,"['MTA NYCT_M60+', 'MTA NYCT_M125']"
'404262',https://bustime.mta.info/m/index?q=404262,NE,MTA_404262,"40.810341, -73.961983",BROADWAY/W 120 ST,"['MTA NYCT_M4', 'MTA NYCT_M60+', 'MTA NYCT_M104']"
'405234',https://bustime.mta.info/m/index?q=405234,SW,MTA_405234,"40.810369, -73.962559",BROADWAY/W 120 ST,"['MTA NYCT_M4', 'MTA NYCT_M60+', 'MTA NYCT_M104']"
'405414',https://bustime.mta.info/m/index?q=405414,NW,MTA_405414,"40.803013, -73.934091",E 125 ST/2 AV,['MTA NYCT_M60+']
'405415',https://bustime.mta.info/m/index?q=405415,NW,MTA_405415,"40.808026, -73.945928",W 125 ST/MALCOLM X BLVD,['MTA NYCT_M60+']
'405417',https://bustime.mta.info/m/index?q=405417,E,MTA_405417,"40.807514, -73.945075",W 125 ST/MALCOLM X  BLVD,['MTA NYCT_M60+']
'405419',https://bustime.mta.info/m/index?q=405419,W,MTA_405419,"40.804584, -73.937731",E 125 ST/LEXINGTON AV,['MTA NYCT_M60+']
'405421',https://bustime.mta.info/m/index?q=405421,SE,MTA_405421,"40.804169, -73.937033",E 125 ST/LEXINGTON AV,['MTA NYCT_M60+']
'405422',https://bustime.mta.info/m/index?q=405422,SE,MTA_405422,"40.805531, -73.940279",E 125 ST/MADISON AV,['MTA NYCT_M60+']
'405423',https://bustime.mta.info/m/index?q=405423,NE,MTA_405423,"40.809465, -73.959056",AMSTERDAM AV/W 120 ST,['MTA NYCT_M60+']
'405424',https://bustime.mta.info/m/index?q=405424,NE,MTA_405424,"40.812771, -73.956592",AMSTERDAM AV/LA SALLE ST,['MTA NYCT_M60+']
'405425',https://bustime.mta.info/m/index?q=405425,SW,MTA_405425,"40.812919, -73.956867",AMSTERDAM AV/W 125 ST,['MTA NYCT_M60+']
'405426',https://bustime.mta.info/m/index?q=405426,NW,MTA_405426,"40.810402, -73.95163",W 125 ST/FREDERICK DOUGLASS BLVD,['MTA NYCT_M60+']
'405473',https://bustime.mta.info/m/index?q=405473,NW,MTA_405473,"40.805301, -73.939442",E 125 ST/PARK AV,['MTA NYCT_M60+']
'503357',https://bustime.mta.info/m/index?q=503357,SE,MTA_503357,"40.770459, -73.917778",HOYT AV SOUTH/31 ST,['MTA NYCT_M60+']
'503848',https://bustime.mta.info/m/index?q=503848,NW,MTA_503848,"40.770328, -73.864443",LGA INTERNAL RDWY/TERMINAL C,"['MTA NYCT_M60+', 'MTA NYCT_Q48', 'MTABC_Q70+', 'MTABC_Q72']"
'503853',https://bustime.mta.info/m/index?q=503853,S,MTA_503853,"40.772914, -73.886129",LGA/TERMINAL A - MARINE AIR TERMINAL,"['MTA NYCT_M60+', 'MTABC_Q47', 'MTA NYCT_Q48']"
'503855',https://bustime.mta.info/m/index?q=503855,S,MTA_503855,"40.767279, -73.887997",DITMARS BLVD/81 ST,"['MTA NYCT_M60+', 'MTABC_Q47', 'MTA NYCT_Q48', 'MTABC_Q69']"
'503870',https://bustime.mta.info/m/index?q=503870,W,MTA_503870,"40.769407, -73.909755",ASTORIA BLVD/STEINWAY ST,"['MTA NYCT_M60+', 'MTABC_Q19']"
'503876',https://bustime.mta.info/m/index?q=503876,E,MTA_503876,"40.767279, -73.88237",23 AV/87 ST,"['MTA NYCT_M60+', 'MTABC_Q33', 'MTA NYCT_Q48']"
'504007',https://bustime.mta.info/m/index?q=504007,NW,MTA_504007,"40.771069, -73.917561",HOYT AV/31 ST,['MTA NYCT_M60+']
'504023',https://bustime.mta.info/m/index?q=504023,N,MTA_504023,"40.768482, -73.876211",94 ST/23 AV,"['MTA NYCT_M60+', 'MTABC_Q72']"
'504417',https://bustime.mta.info/m/index?q=504417,E,MTA_504417,"40.766378, -73.88718",23 AV/82 ST,"['MTA NYCT_M60+', 'MTA NYCT_Q48']"
'504423',https://bustime.mta.info/m/index?q=504423,E,MTA_504423,"40.765585, -73.891447",ASTORIA BLVD SOUTH/77 ST,"['MTA NYCT_M60+', 'MTABC_Q19']"
'504517',https://bustime.mta.info/m/index?q=504517,W,MTA_504517,"40.766799, -73.892507",ASTORIA BLVD NORTH/77 ST,"['MTA NYCT_M60+', 'MTABC_Q19']"
'505254',https://bustime.mta.info/m/index?q=505254,E,MTA_505254,"40.76879, -73.910815",ASTORIA BLVD SOUTH/STEINWAY ST,['MTA NYCT_M60+']
'550609',https://bustime.mta.info/m/index?q=550609,E,MTA_550609,"40.769733, -73.916528",ASTORIA BL/31 ST,"['MTA NYCT_M60+', 'MTABC_Q19']"
'803161',https://bustime.mta.info/m/index?q=803161,SW,MTA_803161,"40.809531, -73.959187",AMSTERDAM AV/W 120 ST,['MTA NYCT_M60+']
'804142',https://bustime.mta.info/m/index?q=804142,NW,MTA_804142,"40.770289, -73.864375",LGA/TERMINAL C,['MTA NYCT_M60+']
'904242',https://bustime.mta.info/m/index?q=904242,W,MTA_904242,"40.773008, -73.872411",LGA/TERMINAL B,"['MTA NYCT_M60+', 'MTA NYCT_Q48', 'MTABC_Q70+', 'MTABC_Q72']"
'100742',https://bustime.mta.info/m/index?q=100742,NE,MTA_100742,"40.838422, -73.923294",WOODYCREST AV/W 168 ST,['MTA NYCT_BX18A']
'100743',https://bustime.mta.info/m/index?q=100743,N,MTA_100743,"40.839536, -73.922454",SHAKESPEARE AV/W 169 ST,['MTA NYCT_BX18A']
'100744',https://bustime.mta.info/m/index?q=100744,E,MTA_100744,"40.840265, -73.921646",W 170 ST/EDWARD L GRANT HWY,['MTA NYCT_BX18A']
'100745',https://bustime.mta.info/m/index?q=100745,E,MTA_100745,"40.84021, -73.917817",W 170 ST/JEROME AV,"['MTA NYCT_BX18A', 'MTA NYCT_BX18B']"
'101285',https://bustime.mta.info/m/index?q=101285,NE,MTA_101285,"40.841671, -73.918042",INWOOD AV/MACOMBS RD,['MTA NYCT_BX18A']
'101286',https://bustime.mta.info/m/index?q=101286,N,MTA_101286,"40.844479, -73.917392",MACOMBS RD/GOBLE PL,['MTA NYCT_BX18A']
'101288',https://bustime.mta.info/m/index?q=101288,N,MTA_101288,"40.849149, -73.916029",MACOMBS RD/W 176 ST,['MTA NYCT_BX18A']
'101289',https://bustime.mta.info/m/index?q=101289,NW,MTA_101289,"40.850906, -73.915779",WEST TREMONT AV/UNIVERSITY AV,['MTA NYCT_BX18A']
'101290',https://bustime.mta.info/m/index?q=101290,W,MTA_101290,"40.852034, -73.916808",WEST TREMONT AV/LORING PL SOUTH,['MTA NYCT_BX18A']
'101294',https://bustime.mta.info/m/index?q=101294,SW,MTA_101294,"40.847579, -73.923251",UNDERCLIFF AV/W 174 ST,['MTA NYCT_BX18A']
'101295',https://bustime.mta.info/m/index?q=101295,SW,MTA_101295,"40.845071, -73.924631",UNDERCLIFF AV/W 172 ST,['MTA NYCT_BX18A']
