code,link,direction,id,"Latitude,Longitude",name,routeIds
'200414',https://bustime.mta.info/m/index?q=200414,NE,MTA_200414,"40.632878, -74.136846",PORT RICHMOND AV/HATFIELD PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200437',https://bustime.mta.info/m/index?q=200437,SW,MTA_200437,"40.622224, -74.150328",RICHMOND AV/VEDDER AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200438',https://bustime.mta.info/m/index?q=200438,SW,MTA_200438,"40.620134, -74.153328",RICHMOND AV/BARON HIRSCH CEMETERY,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200439',https://bustime.mta.info/m/index?q=200439,SW,MTA_200439,"40.618288, -74.155597",RICHMOND AV/JULES DR,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200440',https://bustime.mta.info/m/index?q=200440,SW,MTA_200440,"40.616452, -74.156788",RICHMOND AV/GOETHALS RD NORTH,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200441',https://bustime.mta.info/m/index?q=200441,SW,MTA_200441,"40.614809, -74.157578",RICHMOND AV/LAMBERTS LN,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM4X']"
'200442',https://bustime.mta.info/m/index?q=200442,SW,MTA_200442,"40.61279, -74.159036",RICHMOND AV/LANDER AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'200443',https://bustime.mta.info/m/index?q=200443,SW,MTA_200443,"40.609936, -74.160418",RICHMOND AV/MERRILL AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'200444',https://bustime.mta.info/m/index?q=200444,S,MTA_200444,"40.607025, -74.162535",RICHMOND AV/VICTORY BLVD,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200446',https://bustime.mta.info/m/index?q=200446,S,MTA_200446,"40.604121, -74.162796",RICHMOND AV/CARNEGIE AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200447',https://bustime.mta.info/m/index?q=200447,S,MTA_200447,"40.601378, -74.163365",RICHMOND AV/SIGNS RD,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200451',https://bustime.mta.info/m/index?q=200451,SW,MTA_200451,"40.59314, -74.162856",RICHMOND AV/TRAVIS AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200452',https://bustime.mta.info/m/index?q=200452,SW,MTA_200452,"40.590584, -74.166212",RICHMOND AV/NOME AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'200453',https://bustime.mta.info/m/index?q=200453,SW,MTA_200453,"40.588623, -74.168058",RICHMOND AV/RICHMOND HILL RD,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'200454',https://bustime.mta.info/m/index?q=200454,SW,MTA_200454,"40.584577, -74.166981",STATEN ISLAND MALL AT RING RD/MACYS,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_S94']"
'200455',https://bustime.mta.info/m/index?q=200455,SE,MTA_200455,"40.580016, -74.16853",STATEN ISLAND MALL AT RING RD/PLATINUM AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_S94']"
'200456',https://bustime.mta.info/m/index?q=200456,SE,MTA_200456,"40.576622, -74.169039",YUKON AV/RICHMOND AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S61', 'MTA NYCT_S91', 'MTA NYCT_S94']"
'200457',https://bustime.mta.info/m/index?q=200457,SE,MTA_200457,"40.575645, -74.16715",YUKON AV/TARGET DRIVEWAY,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S61', 'MTA NYCT_S91', 'MTA NYCT_S94']"
'200820',https://bustime.mta.info/m/index?q=200820,N,MTA_200820,"40.625734, -74.148555",MORNINGSTAR RD/FOREST  AV,"['MTA NYCT_S44', 'MTA NYCT_S89', 'MTA NYCT_S94']"
'200821',https://bustime.mta.info/m/index?q=200821,N,MTA_200821,"40.627754, -74.147989",MORNINGSTAR RD/BOWLES AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200822',https://bustime.mta.info/m/index?q=200822,N,MTA_200822,"40.629621, -74.147384",MORNINGSTAR RD/ST ADALBERT PL,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200823',https://bustime.mta.info/m/index?q=200823,N,MTA_200823,"40.63103, -74.146901",MORNINGSTAR RD/WALKER ST,"['MTA NYCT_S44', 'MTA NYCT_S89', 'MTA NYCT_S94']"
'200836',https://bustime.mta.info/m/index?q=200836,SE,MTA_200836,"40.632123, -74.132938",POST AV/DECKER AV,"['MTA NYCT_S44', 'MTA NYCT_S57', 'MTA NYCT_S94']"
'200837',https://bustime.mta.info/m/index?q=200837,SE,MTA_200837,"40.630954, -74.130779",POST AV/JEWETT AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200838',https://bustime.mta.info/m/index?q=200838,E,MTA_200838,"40.631096, -74.127731",POST AV/GREENLEAF AV,['MTA NYCT_S44']
'200839',https://bustime.mta.info/m/index?q=200839,E,MTA_200839,"40.631602, -74.125066",POST AV/CLOVE RD,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200840',https://bustime.mta.info/m/index?q=200840,E,MTA_200840,"40.631887, -74.122937",CARY AV/TAYLOR ST,['MTA NYCT_S44']
'200841',https://bustime.mta.info/m/index?q=200841,E,MTA_200841,"40.632175, -74.120506",CARY AV/ELIZABETH ST,['MTA NYCT_S44']
'200842',https://bustime.mta.info/m/index?q=200842,E,MTA_200842,"40.632327, -74.119245",CARY AV/CAROLINE ST,['MTA NYCT_S44']
'200843',https://bustime.mta.info/m/index?q=200843,E,MTA_200843,"40.63264, -74.116408",CARY AV/BROADWAY,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200844',https://bustime.mta.info/m/index?q=200844,E,MTA_200844,"40.632845, -74.114379",CARY AV/NORTH BURGHER AV,['MTA NYCT_S44']
'200845',https://bustime.mta.info/m/index?q=200845,E,MTA_200845,"40.633185, -74.112034",CARY AV/BEMENT AV,['MTA NYCT_S44']
'200846',https://bustime.mta.info/m/index?q=200846,N,MTA_200846,"40.634629, -74.11213",BEMENT AV/CASTLETON AV,['MTA NYCT_S44']
'200847',https://bustime.mta.info/m/index?q=200847,N,MTA_200847,"40.637398, -74.1127",BEMENT AV/HENDERSON AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200848',https://bustime.mta.info/m/index?q=200848,E,MTA_200848,"40.63766, -74.111097",HENDERSON AV/PELTON AV,['MTA NYCT_S44']
'200850',https://bustime.mta.info/m/index?q=200850,E,MTA_200850,"40.638274, -74.107736",HENDERSON AV/BARD AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200853',https://bustime.mta.info/m/index?q=200853,E,MTA_200853,"40.639683, -74.101642",HENDERSON AV/DEVON PL,['MTA NYCT_S44']
'200855',https://bustime.mta.info/m/index?q=200855,E,MTA_200855,"40.64065, -74.095176",HENDERSON AV/LAFAYETTE AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200856',https://bustime.mta.info/m/index?q=200856,N,MTA_200856,"40.641737, -74.094983",LAFAYETTE AV/CASSIDY PL,['MTA NYCT_S44']
'200857',https://bustime.mta.info/m/index?q=200857,N,MTA_200857,"40.643139, -74.09541",LAFAYETTE AV/FILLMORE ST,['MTA NYCT_S44']
'200858',https://bustime.mta.info/m/index?q=200858,N,MTA_200858,"40.644459, -74.095794",LAFAYETTE AV/RICHMOND TERR,['MTA NYCT_S44']
'200878',https://bustime.mta.info/m/index?q=200878,S,MTA_200878,"40.644492, -74.095956",LAFAYETTE AV/RICHMOND TERR,['MTA NYCT_S44']
'200879',https://bustime.mta.info/m/index?q=200879,S,MTA_200879,"40.643507, -74.09567",LAFAYETTE AV/FILLMORE ST,['MTA NYCT_S44']
'200880',https://bustime.mta.info/m/index?q=200880,S,MTA_200880,"40.642305, -74.095308",LAFAYETTE AV/CASSIDY PL,['MTA NYCT_S44']
'200881',https://bustime.mta.info/m/index?q=200881,S,MTA_200881,"40.641114, -74.094946",LAFAYETTE AV/HENDERSON AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200883',https://bustime.mta.info/m/index?q=200883,W,MTA_200883,"40.639956, -74.100994",HENDERSON AV/DEVON PL,['MTA NYCT_S44']
'200884',https://bustime.mta.info/m/index?q=200884,W,MTA_200884,"40.639303, -74.103703",HENDERSON AV/WESTBURY AV,['MTA NYCT_S44']
'200886',https://bustime.mta.info/m/index?q=200886,W,MTA_200886,"40.638762, -74.107024",HENDERSON AV/BARD AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200888',https://bustime.mta.info/m/index?q=200888,W,MTA_200888,"40.637834, -74.110467",HENDERSON AV/PELTON AV,['MTA NYCT_S44']
'200889',https://bustime.mta.info/m/index?q=200889,W,MTA_200889,"40.637634, -74.112337",HENDERSON AV/BEMENT AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200890',https://bustime.mta.info/m/index?q=200890,S,MTA_200890,"40.634886, -74.112417",BEMENT AV/CASTLETON AV,['MTA NYCT_S44']
'200891',https://bustime.mta.info/m/index?q=200891,S,MTA_200891,"40.633363, -74.112052",BEMENT AV/CARY AV,['MTA NYCT_S44']
'200892',https://bustime.mta.info/m/index?q=200892,W,MTA_200892,"40.63306, -74.114051",CARY AV/NORTH BURGHER AV,['MTA NYCT_S44']
'200893',https://bustime.mta.info/m/index?q=200893,W,MTA_200893,"40.632686, -74.116922",CARY AV/BROADWAY,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200894',https://bustime.mta.info/m/index?q=200894,W,MTA_200894,"40.632453, -74.119076",CARY AV/CAROLINE ST,['MTA NYCT_S44']
'200895',https://bustime.mta.info/m/index?q=200895,W,MTA_200895,"40.632282, -74.120654",CARY AV/ELIZABETH ST,['MTA NYCT_S44']
'200896',https://bustime.mta.info/m/index?q=200896,W,MTA_200896,"40.63203, -74.122703",CARY AV/TAYLOR ST,['MTA NYCT_S44']
'200897',https://bustime.mta.info/m/index?q=200897,W,MTA_200897,"40.631778, -74.124796",CARY AV/CLOVE RD,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200898',https://bustime.mta.info/m/index?q=200898,W,MTA_200898,"40.631201, -74.127832",POST AV/DRIPROCK ST,['MTA NYCT_S44']
'200899',https://bustime.mta.info/m/index?q=200899,W,MTA_200899,"40.630918, -74.130383",POST AV/JEWETT AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200900',https://bustime.mta.info/m/index?q=200900,NW,MTA_200900,"40.632347, -74.133124",POST AV/DECKER AV,"['MTA NYCT_S44', 'MTA NYCT_S57', 'MTA NYCT_S94']"
'200915',https://bustime.mta.info/m/index?q=200915,S,MTA_200915,"40.629588, -74.147521",MORNINGSTAR RD/DAVID PL,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200916',https://bustime.mta.info/m/index?q=200916,S,MTA_200916,"40.628412, -74.147891",MORNINGSTAR RD/DIXON AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200930',https://bustime.mta.info/m/index?q=200930,S,MTA_200930,"40.596999, -74.162512",RICHMOND AV/RIVINGTON AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'201256',https://bustime.mta.info/m/index?q=201256,NW,MTA_201256,"40.643256, -74.075799",RICHMOND TERR/SAINT GEORGE FERRY,"['MTA NYCT_S40', 'MTA NYCT_S44']"
'202569',https://bustime.mta.info/m/index?q=202569,W,MTA_202569,"40.643587, -74.073468",SAINT GEORGE FERRY/RAMP D S44 & S94,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'202616',https://bustime.mta.info/m/index?q=202616,NE,MTA_202616,"40.618987, -74.154435",RICHMOND AV/ARMAND ST,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'202622',https://bustime.mta.info/m/index?q=202622,SW,MTA_202622,"40.630349, -74.139885",PORT RICHMOND AV/HOOKER PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'202650',https://bustime.mta.info/m/index?q=202650,S,MTA_202650,"40.605719, -74.162449",RICHMOND AV/FOREST ST,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'202659',https://bustime.mta.info/m/index?q=202659,S,MTA_202659,"40.600133, -74.163082",RICHMOND AV/AMSTERDAM PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'202681',https://bustime.mta.info/m/index?q=202681,N,MTA_202681,"40.602012, -74.163031",RICHMOND AV/SIGNS RD,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'202683',https://bustime.mta.info/m/index?q=202683,E,MTA_202683,"40.630564, -74.144151",WALKER ST/TRANTOR PL,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'202684',https://bustime.mta.info/m/index?q=202684,W,MTA_202684,"40.630605, -74.143881",WALKER ST/TRANTOR PL,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'202685',https://bustime.mta.info/m/index?q=202685,S,MTA_202685,"40.631046, -74.147063",MORNINGSTAR RD/WALKER ST,"['MTA NYCT_S44', 'MTA NYCT_S89', 'MTA NYCT_S94']"
'202782',https://bustime.mta.info/m/index?q=202782,NW,MTA_202782,"40.633936, -74.135969",POST AV/PORT RICHMOND AV,"['MTA NYCT_S44', 'MTA NYCT_S57', 'MTA NYCT_S94']"
'202784',https://bustime.mta.info/m/index?q=202784,SE,MTA_202784,"40.633744, -74.135853",POST AV/PORT RICHMOND AV,"['MTA NYCT_S44', 'MTA NYCT_S57', 'MTA NYCT_S94']"
'202839',https://bustime.mta.info/m/index?q=202839,NE,MTA_202839,"40.620348, -74.152641",RICHMOND AV/MARC ST,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'202845',https://bustime.mta.info/m/index?q=202845,N,MTA_202845,"40.576422, -74.16954",RICHMOND AV/YUKON AV,"['MTA NYCT_S44', 'MTA NYCT_S55', 'MTA NYCT_S56', 'MTA NYCT_S61', 'MTA NYCT_S79+', 'MTA NYCT_S91', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM31']"
'202846',https://bustime.mta.info/m/index?q=202846,W,MTA_202846,"40.574007, -74.168683",INDEPENDENCE AV/ASHLEY HOMEGOODS,"['MTA NYCT_S44', 'MTA NYCT_S61', 'MTA NYCT_S91', 'MTA NYCT_S94']"
'203110',https://bustime.mta.info/m/index?q=203110,N,MTA_203110,"40.597681, -74.162199",RICHMOND AV/RIVINGTON AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'203199',https://bustime.mta.info/m/index?q=203199,NW,MTA_203199,"40.580095, -74.168403",STATEN ISLAND MALL AT RING RD/PLATINUM AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S79+', 'MTA NYCT_S94']"
'203363',https://bustime.mta.info/m/index?q=203363,E,MTA_203363,"40.629698, -74.140853",WALKER ST/PORT RICHMOND AV,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'203364',https://bustime.mta.info/m/index?q=203364,E,MTA_203364,"40.640343, -74.097485",HENDERSON AV/CLINTON AV,['MTA NYCT_S44']
'203365',https://bustime.mta.info/m/index?q=203365,W,MTA_203365,"40.64034, -74.09831",HENDERSON AV/CLINTON AV,['MTA NYCT_S44']
'203408',https://bustime.mta.info/m/index?q=203408,E,MTA_203408,"40.638901, -74.104877",HENDERSON AV/WESTBURY AV,['MTA NYCT_S44']
'203652',https://bustime.mta.info/m/index?q=203652,N,MTA_203652,"40.6147, -74.157439",RICHMOND AV/CHRISTOPHER LN,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM8', 'MTA NYCT_SIM8X']"
'203693',https://bustime.mta.info/m/index?q=203693,S,MTA_203693,"40.624336, -74.149036",RICHMOND AV/MONSEY PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203772',https://bustime.mta.info/m/index?q=203772,NE,MTA_203772,"40.612429, -74.159081",RICHMOND AV/YONA AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'203831',https://bustime.mta.info/m/index?q=203831,SE,MTA_203831,"40.575935, -74.167683",YUKON AV/TARGET DRIVEWAY,"['MTA NYCT_S44', 'MTA NYCT_S61', 'MTA NYCT_S91', 'MTA NYCT_S94']"
'203884',https://bustime.mta.info/m/index?q=203884,SW,MTA_203884,"40.632417, -74.137624",PORT RICHMOND AV/CLINTON PL,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S94']"
'203941',https://bustime.mta.info/m/index?q=203941,S,MTA_203941,"40.595207, -74.162115",RICHMOND AV/ROCKLAND AV,"['MTA NYCT_S44', 'MTA NYCT_S59', 'MTA NYCT_S89', 'MTA NYCT_S94', 'MTA NYCT_SIM4', 'MTA NYCT_SIM4C', 'MTA NYCT_SIM8']"
'805016',https://bustime.mta.info/m/index?q=805016,W,MTA_805016,"40.643734, -74.073046",SAINT GEORGE FERRY/RAMP D,"['MTA NYCT_S44', 'MTA NYCT_S94']"
'200176',https://bustime.mta.info/m/index?q=200176,SW,MTA_200176,"40.641846, -74.075573",BAY ST/NICK LAPORTE PL,"['MTA NYCT_S42', 'MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S52', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S74', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200177',https://bustime.mta.info/m/index?q=200177,S,MTA_200177,"40.638762, -74.07581",BAY ST/CENTRAL AV,"['MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200244',https://bustime.mta.info/m/index?q=200244,N,MTA_200244,"40.632007, -74.165169",GRANDVIEW AV/BRABANT ST,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200245',https://bustime.mta.info/m/index?q=200245,E,MTA_200245,"40.631562, -74.161324",BRABANT ST/LOCKMAN AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200246',https://bustime.mta.info/m/index?q=200246,E,MTA_200246,"40.631327, -74.158333",BRABANT ST/UNION AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200247',https://bustime.mta.info/m/index?q=200247,E,MTA_200247,"40.632411, -74.156603",WALLOON ST/MAPLE PKWY,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200248',https://bustime.mta.info/m/index?q=200248,E,MTA_200248,"40.631205, -74.155494",DE RUYTER PL/VAN PELT AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200249',https://bustime.mta.info/m/index?q=200249,E,MTA_200249,"40.63186, -74.153831",WALKER ST/VAN NAME AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200250',https://bustime.mta.info/m/index?q=200250,E,MTA_200250,"40.631687, -74.151795",WALKER ST/SIMONSON AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200251',https://bustime.mta.info/m/index?q=200251,E,MTA_200251,"40.63109, -74.147139",WALKER ST/MORNINGSTAR RD,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200252',https://bustime.mta.info/m/index?q=200252,N,MTA_200252,"40.6326, -74.146285",MORNINGSTAR RD/KALVER PL,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200255',https://bustime.mta.info/m/index?q=200255,E,MTA_200255,"40.633424, -74.14175",INNIS ST/NICHOLAS AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200256',https://bustime.mta.info/m/index?q=200256,N,MTA_200256,"40.63498, -74.140651",NICHOLAS AV/CHARLES AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200257',https://bustime.mta.info/m/index?q=200257,N,MTA_200257,"40.636066, -74.140185",NICHOLAS AV/CASTLETON AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200259',https://bustime.mta.info/m/index?q=200259,SE,MTA_200259,"40.634994, -74.132822",CASTLETON AV/HEBERTON AV,"['MTA NYCT_S46', 'MTA NYCT_S53', 'MTA NYCT_S66']"
'200260',https://bustime.mta.info/m/index?q=200260,E,MTA_200260,"40.635935, -74.135065",CASTLETON AV/PORT RICHMOND AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200261',https://bustime.mta.info/m/index?q=200261,E,MTA_200261,"40.633639, -74.129649",CASTLETON AV/JEWETT AV,"['MTA NYCT_S46', 'MTA NYCT_S53', 'MTA NYCT_S66', 'MTA NYCT_S96']"
'200263',https://bustime.mta.info/m/index?q=200263,E,MTA_200263,"40.634047, -74.122725",CASTLETON AV/TAYLOR ST,"['MTA NYCT_S46', 'MTA NYCT_S53', 'MTA NYCT_S54']"
'200266',https://bustime.mta.info/m/index?q=200266,E,MTA_200266,"40.6345, -74.117325",CASTLETON AV/BROADWAY,"['MTA NYCT_S46', 'MTA NYCT_S53', 'MTA NYCT_S54', 'MTA NYCT_S96']"
'200267',https://bustime.mta.info/m/index?q=200267,E,MTA_200267,"40.634709, -74.114634",CASTLETON AV/NORTH BURGHER AV,['MTA NYCT_S46']
'200268',https://bustime.mta.info/m/index?q=200268,E,MTA_200268,"40.634697, -74.112429",CASTLETON AV/BEMENT AV,['MTA NYCT_S46']
'200269',https://bustime.mta.info/m/index?q=200269,E,MTA_200269,"40.634679, -74.110833",CASTLETON AV/OAKLAND AV,['MTA NYCT_S46']
'200270',https://bustime.mta.info/m/index?q=200270,E,MTA_200270,"40.634649, -74.108527",CASTLETON AV/DAVIS AV,['MTA NYCT_S46']
'200271',https://bustime.mta.info/m/index?q=200271,E,MTA_200271,"40.634643, -74.10616",CASTLETON AV/BARD AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200272',https://bustime.mta.info/m/index?q=200272,E,MTA_200272,"40.634636, -74.104697",CASTLETON AV/KISSEL AV,['MTA NYCT_S46']
'200273',https://bustime.mta.info/m/index?q=200273,E,MTA_200273,"40.634465, -74.101789",CASTLETON AV/HUNTER PL,['MTA NYCT_S46']
'200274',https://bustime.mta.info/m/index?q=200274,E,MTA_200274,"40.633977, -74.099061",CASTLETON AV/RANDALL AV,['MTA NYCT_S46']
'200275',https://bustime.mta.info/m/index?q=200275,E,MTA_200275,"40.633947, -74.097737",CASTLETON AV/BRIGHTON AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200276',https://bustime.mta.info/m/index?q=200276,E,MTA_200276,"40.633115, -74.095774",CASTLETON AV/HAVENWOOD RD,['MTA NYCT_S46']
'200278',https://bustime.mta.info/m/index?q=200278,NE,MTA_200278,"40.632688, -74.09014",CASTLETON AV/WOODSTOCK AV,['MTA NYCT_S46']
'200279',https://bustime.mta.info/m/index?q=200279,E,MTA_200279,"40.634255, -74.087655",CASTLETON AV/WEBSTER AV,['MTA NYCT_S46']
'200284',https://bustime.mta.info/m/index?q=200284,E,MTA_200284,"40.638187, -74.078339",VICTORY BLVD/VAN DUZER ST,"['MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66']"
'200293',https://bustime.mta.info/m/index?q=200293,W,MTA_200293,"40.63808, -74.077679",VICTORY BLVD/MONTGOMERY AV,"['MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66']"
'200297',https://bustime.mta.info/m/index?q=200297,SW,MTA_200297,"40.634635, -74.086666",CASTLETON AV/CEBRA AV,"['MTA NYCT_S46', 'MTA NYCT_S52']"
'200298',https://bustime.mta.info/m/index?q=200298,SW,MTA_200298,"40.633092, -74.089988",CASTLETON AV/GLEN AV,['MTA NYCT_S46']
'200299',https://bustime.mta.info/m/index?q=200299,W,MTA_200299,"40.633375, -74.092183",CASTLETON AV/HARBOR VIEW CT,['MTA NYCT_S46']
'200300',https://bustime.mta.info/m/index?q=200300,W,MTA_200300,"40.63321, -74.09539",CASTLETON AV/HAVENWOOD RD,['MTA NYCT_S46']
'200301',https://bustime.mta.info/m/index?q=200301,W,MTA_200301,"40.633991, -74.097666",CASTLETON AV/BRIGHTON AV,['MTA NYCT_S46']
'200302',https://bustime.mta.info/m/index?q=200302,W,MTA_200302,"40.634226, -74.099764",CASTLETON AV/N RANDALL AV,['MTA NYCT_S46']
'200303',https://bustime.mta.info/m/index?q=200303,W,MTA_200303,"40.634644, -74.102074",CASTLETON AV/CONYINGHAM AV,['MTA NYCT_S46']
'200304',https://bustime.mta.info/m/index?q=200304,W,MTA_200304,"40.634762, -74.105025",CASTLETON AV/KISSEL AV,['MTA NYCT_S46']
'200306',https://bustime.mta.info/m/index?q=200306,W,MTA_200306,"40.634776, -74.106281",CASTLETON AV/BARD AV,"['MTA NYCT_S46', 'MTA NYCT_S96']"
'200307',https://bustime.mta.info/m/index?q=200307,W,MTA_200307,"40.634775, -74.108556",CASTLETON AV/DAVIS AV,['MTA NYCT_S46']
'200308',https://bustime.mta.info/m/index?q=200308,W,MTA_200308,"40.634794, -74.111842",CASTLETON AV/BEMENT AV,['MTA NYCT_S46']
'200309',https://bustime.mta.info/m/index?q=200309,W,MTA_200309,"40.63481, -74.114407",CASTLETON AV/NORTH BURGHER AV,['MTA NYCT_S46']
'200310',https://bustime.mta.info/m/index?q=200310,W,MTA_200310,"40.634584, -74.117749",CASTLETON AV/BROADWAY,"['MTA NYCT_S46', 'MTA NYCT_S96']"
