code,link,direction,id,"Latitude,Longitude",name,routeIds
'300482',https://bustime.mta.info/m/index?q=300482,W,MTA_300482,"40.605104, -73.978896",KINGS HWY/W 6 ST,['MTA NYCT_B82']
'300486',https://bustime.mta.info/m/index?q=300486,W,MTA_300486,"40.606014, -73.986733",KINGS HWY/STILLWELL AV,['MTA NYCT_B82']
'300488',https://bustime.mta.info/m/index?q=300488,SW,MTA_300488,"40.605937, -73.989707",BAY PKWY/79 ST,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300490',https://bustime.mta.info/m/index?q=300490,SW,MTA_300490,"40.603469, -73.992365",BAY PKWY/83 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300491',https://bustime.mta.info/m/index?q=300491,SW,MTA_300491,"40.602119, -73.993777",BAY PKWY/86 ST,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300492',https://bustime.mta.info/m/index?q=300492,SW,MTA_300492,"40.600058, -73.99592",BAY PKWY/BENSON AV,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300493',https://bustime.mta.info/m/index?q=300493,SW,MTA_300493,"40.598676, -73.997292",BAY PKWY/BATH AV,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300497',https://bustime.mta.info/m/index?q=300497,SE,MTA_300497,"40.593924, -73.994851",CROPSEY AV/24 AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'300500',https://bustime.mta.info/m/index?q=300500,SE,MTA_300500,"40.590053, -73.991456",CROPSEY AV/26 AV,['MTA NYCT_B82']
'300502',https://bustime.mta.info/m/index?q=300502,SE,MTA_300502,"40.587574, -73.989465",CROPSEY AV/BAY 46 ST,['MTA NYCT_B82']
'300560',https://bustime.mta.info/m/index?q=300560,NE,MTA_300560,"40.632435, -73.917964",FLATLANDS AV/RALPH AV,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300563',https://bustime.mta.info/m/index?q=300563,NE,MTA_300563,"40.635669, -73.912833",FLATLANDS AV/E 80 ST,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300564',https://bustime.mta.info/m/index?q=300564,NE,MTA_300564,"40.636307, -73.911845",FLATLANDS AV/E 82 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300565',https://bustime.mta.info/m/index?q=300565,NE,MTA_300565,"40.637481, -73.910039",FLATLANDS AV/E 84 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300566',https://bustime.mta.info/m/index?q=300566,NE,MTA_300566,"40.638457, -73.90852",FLATLANDS AV/E 86 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300567',https://bustime.mta.info/m/index?q=300567,NE,MTA_300567,"40.6394, -73.907063",FLATLANDS AV/E 88 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300568',https://bustime.mta.info/m/index?q=300568,NE,MTA_300568,"40.640161, -73.906024",FLATLANDS AV/REMSEN AV,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300569',https://bustime.mta.info/m/index?q=300569,NE,MTA_300569,"40.641223, -73.90424",FLATLANDS AV/E 92 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300570',https://bustime.mta.info/m/index?q=300570,NE,MTA_300570,"40.642232, -73.902689",FLATLANDS AV/E 94 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300608',https://bustime.mta.info/m/index?q=300608,SW,MTA_300608,"40.642084, -73.903226",FLATLANDS AV/E 94 ST,"['MTA NYCT_B6', 'MTA NYCT_B17', 'MTA NYCT_B82']"
'300609',https://bustime.mta.info/m/index?q=300609,SW,MTA_300609,"40.641064, -73.904852",FLATLANDS AV/E 92 ST,"['MTA NYCT_B6', 'MTA NYCT_B17', 'MTA NYCT_B82']"
'300610',https://bustime.mta.info/m/index?q=300610,SW,MTA_300610,"40.640398, -73.905913",FLATLANDS AV/REMSEN AV,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300611',https://bustime.mta.info/m/index?q=300611,SW,MTA_300611,"40.639151, -73.907846",FLATLANDS AV/E 88 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300612',https://bustime.mta.info/m/index?q=300612,SW,MTA_300612,"40.638208, -73.909295",FLATLANDS AV/E 86 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300613',https://bustime.mta.info/m/index?q=300613,SW,MTA_300613,"40.637259, -73.91077",FLATLANDS AV/E 84 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300614',https://bustime.mta.info/m/index?q=300614,SW,MTA_300614,"40.63633, -73.912123",FLATLANDS AV/E 82 ST,"['MTA NYCT_B6', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'300615',https://bustime.mta.info/m/index?q=300615,SW,MTA_300615,"40.635345, -73.91372",FLATLANDS AV/E 80 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300617',https://bustime.mta.info/m/index?q=300617,SW,MTA_300617,"40.63355, -73.916374",FLATLANDS AV/E 76 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'300618',https://bustime.mta.info/m/index?q=300618,SW,MTA_300618,"40.632236, -73.918456",FLATLANDS AV/RALPH AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'304052',https://bustime.mta.info/m/index?q=304052,NE,MTA_304052,"40.628107, -73.924526",FLATLANDS AV/E 53 ST,['MTA NYCT_B82']
'304053',https://bustime.mta.info/m/index?q=304053,NE,MTA_304053,"40.630435, -73.920928",FLATLANDS AV/E 57 ST,['MTA NYCT_B82']
'304071',https://bustime.mta.info/m/index?q=304071,NE,MTA_304071,"40.646732, -73.895698",FLATLANDS AV/ E 103 ST,['MTA NYCT_B82']
'304072',https://bustime.mta.info/m/index?q=304072,NE,MTA_304072,"40.647692, -73.894212",FLATLANDS AV/E 105 ST,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTABC_B103', 'MTABC_BM2']"
'304073',https://bustime.mta.info/m/index?q=304073,NE,MTA_304073,"40.64875, -73.892574",FLATLANDS AV/E 108 ST,['MTA NYCT_B82']
'304078',https://bustime.mta.info/m/index?q=304078,SE,MTA_304078,"40.650381, -73.884737",PENNSYLVANIA AV/VANDALIA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304083',https://bustime.mta.info/m/index?q=304083,,MTA_304083,"40.643021, -73.878132",SEAVIEW AV/PENNSYLVANIA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304084',https://bustime.mta.info/m/index?q=304084,NW,MTA_304084,"40.646437, -73.879941",PENNSYLVANIA AV/GENEVA LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304085',https://bustime.mta.info/m/index?q=304085,NW,MTA_304085,"40.64792, -73.881636",PENNSYLVANIA AV/SCHROEDERS AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'304087',https://bustime.mta.info/m/index?q=304087,NW,MTA_304087,"40.651709, -73.885341",PENNSYLVANIA AV/VANDALIA AV,['MTA NYCT_B82']
'304090',https://bustime.mta.info/m/index?q=304090,SW,MTA_304090,"40.649825, -73.891665",FLATLANDS AV/WILLIAMS AV,"['MTA NYCT_B82', 'MTABC_B103', 'MTABC_BM2']"
'304113',https://bustime.mta.info/m/index?q=304113,SW,MTA_304113,"40.630235, -73.921638",FLATLANDS AV/E 57 ST,['MTA NYCT_B82']
'304114',https://bustime.mta.info/m/index?q=304114,SW,MTA_304114,"40.628189, -73.924793",FLATLANDS AV/AVENUE J,['MTA NYCT_B82']
'304115',https://bustime.mta.info/m/index?q=304115,SW,MTA_304115,"40.62602, -73.928138",FLATLANDS AV/UTICA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'305544',https://bustime.mta.info/m/index?q=305544,E,MTA_305544,"40.576973, -73.981396",MERMAID AV/STILLWELL AV,['MTA NYCT_B82']
'306452',https://bustime.mta.info/m/index?q=306452,NW,MTA_306452,"40.645187, -73.878555",PENNSYLVANIA AV/HORNELL LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'306589',https://bustime.mta.info/m/index?q=306589,SW,MTA_306589,"40.643623, -73.900785",FLATLANDS AV/ROCKAWAY PKWY,"['MTA NYCT_B6', 'MTA NYCT_B17', 'MTA NYCT_B82']"
'306915',https://bustime.mta.info/m/index?q=306915,W,MTA_306915,"40.605846, -73.985364",KINGS HWY/W 12 ST,['MTA NYCT_B82']
'306949',https://bustime.mta.info/m/index?q=306949,NE,MTA_306949,"40.651737, -73.888339",FLATLANDS AV/ALABAMA AV,['MTA NYCT_B82']
'306950',https://bustime.mta.info/m/index?q=306950,SW,MTA_306950,"40.651136, -73.890168",FLATLANDS AV/LOUISIANA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'307005',https://bustime.mta.info/m/index?q=307005,NE,MTA_307005,"40.650979, -73.890005",FLATLANDS AV/LOUISIANA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'307107',https://bustime.mta.info/m/index?q=307107,SE,MTA_307107,"40.64438, -73.878008",PENNSYLVANIA AV/SEAVIEW AV,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307158',https://bustime.mta.info/m/index?q=307158,E,MTA_307158,"40.622058, -73.937036",KINGS HWY/RYDER ST,['MTA NYCT_B82']
'307206',https://bustime.mta.info/m/index?q=307206,SE,MTA_307206,"40.646144, -73.88011",PENNSYLVANIA AV/GENEVA LOOP,"['MTA NYCT_B82', 'MTA NYCT_B83', 'MTABC_BM2', 'MTABC_BM5']"
'307432',https://bustime.mta.info/m/index?q=307432,NW,MTA_307432,"40.643356, -73.901563",E 96 ST/FLATLANDS AV,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'307508',https://bustime.mta.info/m/index?q=307508,NE,MTA_307508,"40.625963, -73.927911",FLATLANDS AV/UTICA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'307531',https://bustime.mta.info/m/index?q=307531,SW,MTA_307531,"40.624261, -73.930685",FLATLANDS AV/SCHENECTADY AV,['MTA NYCT_B82']
'307532',https://bustime.mta.info/m/index?q=307532,SW,MTA_307532,"40.622937, -73.932716",FLATLANDS AV/AVENUE L,['MTA NYCT_B82']
'307533',https://bustime.mta.info/m/index?q=307533,SW,MTA_307533,"40.621319, -73.935232",FLATLANDS AV/FLATBUSH AV,['MTA NYCT_B82']
'307534',https://bustime.mta.info/m/index?q=307534,NE,MTA_307534,"40.621408, -73.934998",FLATLANDS AV/FLATBUSH AV,['MTA NYCT_B82']
'307535',https://bustime.mta.info/m/index?q=307535,NE,MTA_307535,"40.622865, -73.932785",FLATLANDS AV/TROY AV,['MTA NYCT_B82']
'307539',https://bustime.mta.info/m/index?q=307539,SE,MTA_307539,"40.647608, -73.881733",PENNSYLVANIA AV/SCHROEDERS AV,"['MTA NYCT_B82', 'MTA NYCT_B83']"
'307591',https://bustime.mta.info/m/index?q=307591,NE,MTA_307591,"40.624296, -73.930583",FLATLANDS AV/SCHENECTADY AV,['MTA NYCT_B82']
'307739',https://bustime.mta.info/m/index?q=307739,W,MTA_307739,"40.605596, -73.983466",KINGS HWY/W 10 ST,['MTA NYCT_B82']
'307742',https://bustime.mta.info/m/index?q=307742,NE,MTA_307742,"40.609038, -73.957521",KINGS HWY/E 16 ST,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'307983',https://bustime.mta.info/m/index?q=307983,SW,MTA_307983,"40.612821, -73.949455",KINGS HWY/BEDFORD AV,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'308002',https://bustime.mta.info/m/index?q=308002,SW,MTA_308002,"40.613806, -73.948116",KINGS HWY/E 26 ST,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'308004',https://bustime.mta.info/m/index?q=308004,NE,MTA_308004,"40.645456, -73.901761",GLENWOOD RD/ROCKAWAY PKWY,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'308017',https://bustime.mta.info/m/index?q=308017,NW,MTA_308017,"40.578275, -73.981718",STILLWELL AV/NEPTUNE AV,['MTA NYCT_B82']
'308044',https://bustime.mta.info/m/index?q=308044,SE,MTA_308044,"40.645075, -73.902291",ROCKAWAY PKWY/GLENWOOD RD,"['MTA NYCT_B6', 'MTA NYCT_B42', 'MTA NYCT_B82']"
'308047',https://bustime.mta.info/m/index?q=308047,NE,MTA_308047,"40.633944, -73.915509",FLATLANDS AV/E 77 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'308108',https://bustime.mta.info/m/index?q=308108,SW,MTA_308108,"40.618724, -73.942303",KINGS HWY/NEW YORK AV,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'308160',https://bustime.mta.info/m/index?q=308160,SW,MTA_308160,"40.651993, -73.888364",FLATLANDS AV/GEORGIA AV,['MTA NYCT_B82']
'308195',https://bustime.mta.info/m/index?q=308195,E,MTA_308195,"40.605134, -73.980387",KINGS HWY/W 7 ST,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'308363',https://bustime.mta.info/m/index?q=308363,SW,MTA_308363,"40.634191, -73.915429",FLATLANDS AV/E 78 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'308365',https://bustime.mta.info/m/index?q=308365,NE,MTA_308365,"40.603843, -73.991688",BAY PKWY/83 ST,"['MTA NYCT_B6', 'MTA NYCT_B82']"
'308410',https://bustime.mta.info/m/index?q=308410,N,MTA_308410,"40.58137, -73.985657",CROPSEY AV/HART PL,['MTA NYCT_B82']
'308413',https://bustime.mta.info/m/index?q=308413,S,MTA_308413,"40.580668, -73.985699",CROPSEY AV/HART PL,['MTA NYCT_B82']
'308478',https://bustime.mta.info/m/index?q=308478,NW,MTA_308478,"40.577042, -73.981163",STILLWELL TERMINAL/BUS LOOP,['MTA NYCT_B82']
'308850',https://bustime.mta.info/m/index?q=308850,NE,MTA_308850,"40.616049, -73.944742",KINGS HWY/NOSTRAND AV,"['MTA NYCT_B7', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'308855',https://bustime.mta.info/m/index?q=308855,W,MTA_308855,"40.622122, -73.937456",KINGS HWY/RYDER ST,"['MTA NYCT_B7', 'MTA NYCT_B82', 'MTA NYCT_B82+']"
'308864',https://bustime.mta.info/m/index?q=308864,NW,MTA_308864,"40.650558, -73.884532",PENNSYLVANIA AV/VANDALIA AV,['MTA NYCT_B82']
'308866',https://bustime.mta.info/m/index?q=308866,SW,MTA_308866,"40.647473, -73.8988",GLENWOOD RD/E 102 ST,['MTA NYCT_B82']
'308868',https://bustime.mta.info/m/index?q=308868,W,MTA_308868,"40.605326, -73.980974",KINGS HWY/W 8 ST,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'308903',https://bustime.mta.info/m/index?q=308903,SW,MTA_308903,"40.645679, -73.902111",ROCKAWAY PKWY/SUBWAY STATION,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'801081',https://bustime.mta.info/m/index?q=801081,S,MTA_801081,"40.578785, -73.985273",W 17 ST/NEPTUNE AV,['MTA NYCT_B82']
'801192',https://bustime.mta.info/m/index?q=801192,NW,MTA_801192,"40.593774, -73.994363",CROPSEY AV/BAY 37 ST,"['MTA NYCT_B82', 'MTA NYCT_B82+']"
'901080',https://bustime.mta.info/m/index?q=901080,SW,MTA_901080,"40.642968, -73.878269",SEAVIEW AV/PENNSYLVANIA AV,"['MTA NYCT_B82', 'MTA NYCT_B82+', 'MTA NYCT_B83']"
'901090',https://bustime.mta.info/m/index?q=901090,SW,MTA_901090,"40.620145, -73.941484",KINGS HWY/FRASER SQ,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'901096',https://bustime.mta.info/m/index?q=901096,NE,MTA_901096,"40.619832, -73.940893",KINGS HWY/FRASER SQ,"['MTA NYCT_B7', 'MTA NYCT_B82']"
'901469',https://bustime.mta.info/m/index?q=901469,SE,MTA_901469,"40.593014, -73.993795",CROPSEY AV/BAY 38 ST,['MTA NYCT_B82']
'102279',https://bustime.mta.info/m/index?q=102279,E,MTA_102279,"40.835522, -73.920919",E 167 ST/RIVER AV,['MTA NYCT_BX35']
'102281',https://bustime.mta.info/m/index?q=102281,E,MTA_102281,"40.834222, -73.91726",E 167 ST/GRAND CONCOURSE,['MTA NYCT_BX35']
'102283',https://bustime.mta.info/m/index?q=102283,E,MTA_102283,"40.833264, -73.914262",E 167 ST/MORRIS AV,['MTA NYCT_BX35']
'102285',https://bustime.mta.info/m/index?q=102285,E,MTA_102285,"40.831039, -73.912926",E 167 ST/FINDLAY AV,['MTA NYCT_BX35']
'102287',https://bustime.mta.info/m/index?q=102287,NE,MTA_102287,"40.831044, -73.910249",WEBSTER AV/E 167 ST,"['MTA NYCT_BX35', 'MTA NYCT_BX41', 'MTA NYCT_BX41+']"
'102289',https://bustime.mta.info/m/index?q=102289,E,MTA_102289,"40.831725, -73.908221",E 168 ST/PARK AV,['MTA NYCT_BX35']
'102290',https://bustime.mta.info/m/index?q=102290,E,MTA_102290,"40.831037, -73.906033",E 168 ST/ 3 AV,['MTA NYCT_BX35']
'102294',https://bustime.mta.info/m/index?q=102294,E,MTA_102294,"40.831173, -73.900555",E 169 ST/BOSTON RD,['MTA NYCT_BX35']
'102296',https://bustime.mta.info/m/index?q=102296,SE,MTA_102296,"40.829136, -73.897241",E 169 ST/PROSPECT AV,['MTA NYCT_BX35']
'102298',https://bustime.mta.info/m/index?q=102298,SE,MTA_102298,"40.82775, -73.894761",E 169 ST/TIFFANY ST,['MTA NYCT_BX35']
'102306',https://bustime.mta.info/m/index?q=102306,W,MTA_102306,"40.826825, -73.892087",E 167 ST/SOUTHERN BLVD,['MTA NYCT_BX35']
'102308',https://bustime.mta.info/m/index?q=102308,NW,MTA_102308,"40.828462, -73.895692",E 169 ST/INTERVALE AV,['MTA NYCT_BX35']
'102310',https://bustime.mta.info/m/index?q=102310,NW,MTA_102310,"40.829707, -73.897916",E 169 ST/PROSPECT AV,['MTA NYCT_BX35']
'102311',https://bustime.mta.info/m/index?q=102311,NW,MTA_102311,"40.831137, -73.900009",E 169 ST/BOSTON RD,['MTA NYCT_BX35']
'102313',https://bustime.mta.info/m/index?q=102313,SW,MTA_102313,"40.831506, -73.902238",FRANKLIN AV/E 169 ST,['MTA NYCT_BX35']
'102316',https://bustime.mta.info/m/index?q=102316,W,MTA_102316,"40.831265, -73.906228",E 168 ST/3 AV,['MTA NYCT_BX35']
'102318',https://bustime.mta.info/m/index?q=102318,W,MTA_102318,"40.831945, -73.908319",E 168 ST/PARK AV,['MTA NYCT_BX35']
'102322',https://bustime.mta.info/m/index?q=102322,W,MTA_102322,"40.831227, -73.913162",E 167 ST/FINDLAY AV,['MTA NYCT_BX35']
'102326',https://bustime.mta.info/m/index?q=102326,W,MTA_102326,"40.834495, -73.917284",E 167 ST/GRAND CONCOURSE,['MTA NYCT_BX35']
'102328',https://bustime.mta.info/m/index?q=102328,W,MTA_102328,"40.835974, -73.921832",E 167 ST/RIVER AV,['MTA NYCT_BX35']
'102329',https://bustime.mta.info/m/index?q=102329,NE,MTA_102329,"40.838324, -73.921839",EDWARD L GRANT HWY/W 169 ST,['MTA NYCT_BX35']
'103709',https://bustime.mta.info/m/index?q=103709,SW,MTA_103709,"40.838179, -73.922224",EDWARD L GRANT HWY/W 169 ST,['MTA NYCT_BX35']
'104035',https://bustime.mta.info/m/index?q=104035,NE,MTA_104035,"40.82707, -73.889631",WEST FARMS RD/E 167 ST,['MTA NYCT_BX35']
'104036',https://bustime.mta.info/m/index?q=104036,NE,MTA_104036,"40.829138, -73.887763",WEST FARMS RD/LONGFELLOW AV,['MTA NYCT_BX35']
'104037',https://bustime.mta.info/m/index?q=104037,NE,MTA_104037,"40.830502, -73.885659",WEST FARMS RD/JENNINGS ST,['MTA NYCT_BX35']
'104048',https://bustime.mta.info/m/index?q=104048,SW,MTA_104048,"40.827017, -73.889887",WEST FARMS RD/VYSE AV,['MTA NYCT_BX35']
'104288',https://bustime.mta.info/m/index?q=104288,E,MTA_104288,"40.82672, -73.891695",E 167 ST/SOUTHERN BLVD,['MTA NYCT_BX35']
'104306',https://bustime.mta.info/m/index?q=104306,W,MTA_104306,"40.833483, -73.914491",E 167 ST/MORRIS AV,['MTA NYCT_BX35']
'104311',https://bustime.mta.info/m/index?q=104311,E,MTA_104311,"40.830318, -73.903725",E 168 ST/FRANKLIN AV,['MTA NYCT_BX35']
'104522',https://bustime.mta.info/m/index?q=104522,W,MTA_104522,"40.830923, -73.910919",E 167 ST/WEBSTER AV,['MTA NYCT_BX35']
'403783',https://bustime.mta.info/m/index?q=403783,NE,MTA_403783,"40.849579, -73.935065",WADSWORTH AV/W 181 ST,"['MTA NYCT_BX35', 'MTA NYCT_BX36']"
'404849',https://bustime.mta.info/m/index?q=404849,W,MTA_404849,"40.848915, -73.936889",W 179 ST/BROADWAY,['MTA NYCT_BX35']
'802180',https://bustime.mta.info/m/index?q=802180,S,MTA_802180,"40.840073, -73.921448",EDWARD L GRANT HWY/W 170 St,['MTA NYCT_BX35']
'902159',https://bustime.mta.info/m/index?q=902159,NE,MTA_902159,"40.830358, -73.885702",WEST FARMS RD/JENNINGS ST,['MTA NYCT_BX35']
'902161',https://bustime.mta.info/m/index?q=902161,W,MTA_902161,"40.831474, -73.887809",JENNINGS ST/BRYANT AV,['MTA NYCT_BX35']
'902162',https://bustime.mta.info/m/index?q=902162,S,MTA_902162,"40.828892, -73.889107",BRYANT AV/HOME ST,['MTA NYCT_BX35']
'903272',https://bustime.mta.info/m/index?q=903272,E,MTA_903272,"40.84845, -73.938283",W 178 ST/FORT WASHINGTON AV,['MTA NYCT_BX35']
'300002',https://bustime.mta.info/m/index?q=300002,W,MTA_300002,"40.578066, -73.943029",ORIENTAL BLVD/JAFFRAY ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300003',https://bustime.mta.info/m/index?q=300003,W,MTA_300003,"40.577909, -73.944643",ORIENTAL BLVD/HASTINGS ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300004',https://bustime.mta.info/m/index?q=300004,W,MTA_300004,"40.577718, -73.9462",ORIENTAL BLVD/FALMOUTH ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300006',https://bustime.mta.info/m/index?q=300006,W,MTA_300006,"40.577353, -73.949552",ORIENTAL BLVD/DOVER ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300007',https://bustime.mta.info/m/index?q=300007,W,MTA_300007,"40.577148, -73.951388",ORIENTAL BLVD/BEAUMONT ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300008',https://bustime.mta.info/m/index?q=300008,W,MTA_300008,"40.577003, -73.952724",ORIENTAL BLVD/WEST END AV,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300130',https://bustime.mta.info/m/index?q=300130,E,MTA_300130,"40.576998, -73.950519",ORIENTAL BLVD/BEAUMONT ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300131',https://bustime.mta.info/m/index?q=300131,E,MTA_300131,"40.577176, -73.948788",ORIENTAL BLVD/DOVER ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300132',https://bustime.mta.info/m/index?q=300132,E,MTA_300132,"40.577327, -73.947381",ORIENTAL BLVD/OCEAN AV,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300135',https://bustime.mta.info/m/index?q=300135,E,MTA_300135,"40.578066, -73.941234",ORIENTAL BLVD/KENSINGTON ST,"['MTA NYCT_B1', 'MTA NYCT_B49']"
'300332',https://bustime.mta.info/m/index?q=300332,NW,MTA_300332,"40.584161, -73.950714",SHEEPSHEAD BAY RD/EMMONS AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300334',https://bustime.mta.info/m/index?q=300334,W,MTA_300334,"40.585677, -73.95473",VOORHIES AV/E 14 ST,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300335',https://bustime.mta.info/m/index?q=300335,N,MTA_300335,"40.587519, -73.955125",E 14 ST/SHEEPSHEAD BAY RD,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300338',https://bustime.mta.info/m/index?q=300338,E,MTA_300338,"40.58836, -73.950134",AVENUE Z/E 19 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'300362',https://bustime.mta.info/m/index?q=300362,W,MTA_300362,"40.5883, -73.95188",AVENUE Z/E 18 ST,"['MTA NYCT_B4', 'MTA NYCT_B36', 'MTA NYCT_B49']"
'300363',https://bustime.mta.info/m/index?q=300363,S,MTA_300363,"40.587307, -73.953339",E 16 ST/SHEEPSHEAD BAY RD,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300364',https://bustime.mta.info/m/index?q=300364,SE,MTA_300364,"40.585419, -73.951591",SHEEPSHEAD BAY RD/VOORHIES AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300366',https://bustime.mta.info/m/index?q=300366,SE,MTA_300366,"40.583619, -73.950517",SHEEPSHEAD BAY RD/EMMONS AV,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300367',https://bustime.mta.info/m/index?q=300367,W,MTA_300367,"40.583239, -73.953292",EMMONS AV/E 16 ST,"['MTA NYCT_B4', 'MTA NYCT_B49']"
'300827',https://bustime.mta.info/m/index?q=300827,NE,MTA_300827,"40.636454, -73.957974",FOSTER AV/OCEAN AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300828',https://bustime.mta.info/m/index?q=300828,NE,MTA_300828,"40.637313, -73.95619",FOSTER AV/E 22 ST,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300830',https://bustime.mta.info/m/index?q=300830,E,MTA_300830,"40.638357, -73.952741",FOSTER AV/FLATBUSH AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300831',https://bustime.mta.info/m/index?q=300831,N,MTA_300831,"40.638798, -73.951109",ROGERS AV/FOSTER AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300876',https://bustime.mta.info/m/index?q=300876,SW,MTA_300876,"40.638172, -73.954775",FOSTER AV/BEDFORD AV,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300877',https://bustime.mta.info/m/index?q=300877,SW,MTA_300877,"40.637102, -73.956936",FOSTER AV/E 22 ST,"['MTA NYCT_B8', 'MTA NYCT_B49']"
'300957',https://bustime.mta.info/m/index?q=300957,N,MTA_300957,"40.618887, -73.954963",OCEAN AV/AVENUE M,"['MTA NYCT_B9', 'MTA NYCT_B49']"
'300980',https://bustime.mta.info/m/index?q=300980,S,MTA_300980,"40.620582, -73.955476",OCEAN AV/AVENUE L,"['MTA NYCT_B9', 'MTA NYCT_B49', 'MTABC_BM3']"
'302416',https://bustime.mta.info/m/index?q=302416,W,MTA_302416,"40.680795, -73.953757",FULTON ST/BEDFORD AV,"['MTA NYCT_B25', 'MTA NYCT_B49']"
'303901',https://bustime.mta.info/m/index?q=303901,N,MTA_303901,"40.579575, -73.953305",WEST END AV/HAMPTON AV,['MTA NYCT_B49']
'303902',https://bustime.mta.info/m/index?q=303902,N,MTA_303902,"40.58162, -73.953693",WEST END AV/SHORE BLVD,['MTA NYCT_B49']
'303903',https://bustime.mta.info/m/index?q=303903,N,MTA_303903,"40.582935, -73.953936",SHORE BLVD/EMMONS AV,['MTA NYCT_B49']
